"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1800657205194338484","Tue Jun 11 22:31:46 +0000 2024","0","Akhirnya Terungkap Ternyata Ini Alasan Anang dan Ashanty Menghentikan Nyanyiannya dan Disoraki Suporter Timnas Indonesia https://t.co/jshjEqPBvd Anang Ashanty Thom Haye #TimNasDay Viral","1800657205194338484","","","in","tasikmalaya","0","0","0","https://x.com/kapucinosenja/status/1800657205194338484","167737224","kapucinosenja"
"1800657170473861419","Tue Jun 11 22:31:38 +0000 2024","0","Mewek di TJ melihat foto-foto selebrasi Timnas ","1800657170473861419","","","in","","0","1","0","https://x.com/gabiyellla/status/1800657170473861419","1428266817051561985","gabiyellla"
"1800657144410431921","Tue Jun 11 22:31:32 +0000 2024","0","Permainan timnas Indonesia sebenarnya bagus tapi sayang tidak ditunjang rumput stadion yg baik aliran bola tidak berjalan mulus.","1800657144410431921","","","in","dimana aja boleh ","0","0","0","https://x.com/HerryYuniarto7/status/1800657144410431921","1481498099344621568","HerryYuniarto7"
"1800656539268903333","Tue Jun 11 22:30:56 +0000 2024","0","hoax kan cuk? dm w ngos ngosan ini","1800656992417292297","","mitsukci","in","","0","0","0","https://x.com/mitsukci/status/1800656992417292297","2974231752","mitsukci"
"1800551119548269019","Tue Jun 11 22:30:23 +0000 2024","0","@Cherylly8 @adityanaf30 @Indostransfer SALAH !!! HAK SIAR SUDAH MILIK EMTEK GRUP INDOSIAR SCTV BROW. MNC TERAKHIR NAYANGIN TIMNAS PAS LAWAN IRAQ ","1800656857197171152","","Cherylly8","in","Surakarta, Jawa Tengah","0","0","0","https://x.com/triwantororudi/status/1800656857197171152","1141281448969637888","triwantororudi"
"1800656753081962912","Tue Jun 11 22:29:59 +0000 2024","0","Sejarah yang bisa dibanggakan itu kalo pemain timnas seluruhnya pemain lokal bukan mayoritas naturalisasi. Dari semua bidang yang ada di Indonesia hampir semuanya dikuasai orang asing salah satunya sepakbola https://t.co/Xu6GVOtfgo","1800656753081962912","https://pbs.twimg.com/media/GP03xkcaoAA63En.jpg","","in","Sampit","0","0","0","https://x.com/0852_3195/status/1800656753081962912","881441868139057152","0852_3195"
"1800656699705233576","Tue Jun 11 22:29:46 +0000 2024","0","Ngewa steh goblok kot timnas wae di senggol. Te kudu lelewiheun.","1800656699705233576","","","in","","0","0","0","https://x.com/Hazardous10__/status/1800656699705233576","941642044774137856","Hazardous10__"
"1800656646848594074","Tue Jun 11 22:29:33 +0000 2024","1","Timnas Irak Kalahkan Vietnam 3-1 Simak Klasemen Akhir Grup F Kualifikasi Piala Dunia 2026 https://t.co/KNKLWKGh5P #TempoBola","1800656646848594074","","","in","Indonesia","0","0","0","https://x.com/tempodotco/status/1800656646848594074","18129942","tempodotco"
"1800656633263235215","Tue Jun 11 22:29:30 +0000 2024","0","Godaan kalo Timnas main di jam sholat emang agak berat Tapi tetap usahakan isya berjamaah dulu biar tenang pas nonton Timnas main","1800656633263235215","","","in","Tangerang, Indonesia","0","0","0","https://x.com/Tirai03/status/1800656633263235215","1066751121388003330","Tirai03"
"1800656607958995235","Tue Jun 11 22:29:24 +0000 2024","0","Mampus wkwkw biar pada kapok tuh seleb seleb yg pada fomo ngeramein timnas","1800656607958995235","","","in","Indonesien","0","0","0","https://x.com/naarasensei/status/1800656607958995235","81026063","naarasensei"
"1800537127064940570","Tue Jun 11 22:29:22 +0000 2024","0","@erickthohir Selamat TimNas Indonesia ketekunan dan kesabaran pasti ada hasil","1800656599515853278","","erickthohir","in","","0","0","0","https://x.com/chandrasuh62246/status/1800656599515853278","1736452640467472384","chandrasuh62246"
"1800630594092847346","Tue Jun 11 22:29:16 +0000 2024","6","@vkwmflf @pra_dypta @Indostransfer jadi yg emtek bisa siarin kalau ada Indonesia adain fmd atau training match kek kemarin sama timnas klompok umur","1800656572580077576","","duertenoppert","in","","0","2","0","https://x.com/duertenoppert/status/1800656572580077576","1707367465402175488","duertenoppert"
"1800656542234267970","Tue Jun 11 22:29:08 +0000 2024","2","Buset fans fanatiknya persib banyak bener yang komen gerah &amp; ribut cuma gara² perayaan timnas loh timnas cokkk bukan klub A klub B. Sama aja kek musuhin suporter se-Indonesia ini mah. Ampun dah ampun fanatiknya ga banget wkwkwk","1800656542234267970","","","in","","0","0","0","https://x.com/deniruyianto/status/1800656542234267970","1050195084","deniruyianto"
"1800656539268903333","Tue Jun 11 22:29:08 +0000 2024","0","sanrio bnrn resale mangnya?","1800656539268903333","","","in","","0","1","0","https://x.com/mitsukci/status/1800656539268903333","2974231752","mitsukci"
"1800555303693635667","Tue Jun 11 22:28:36 +0000 2024","1","@utdabout Mentalitas yang seperti ini patut jadi standar pemanggilan pemain timnas.","1800656406921777257","","utdabout","in","","0","0","0","https://x.com/mardhaus/status/1800656406921777257","1081996657","mardhaus"
"1800556552715489383","Tue Jun 11 22:28:34 +0000 2024","1","@SiaranBolaLive Timnas keren banget cuyy","1800656398847705567","","SiaranBolaLive","in","Kota Surabaya, Jawa Timur","0","0","0","https://x.com/ThohirSyarief/status/1800656398847705567","939878337802989570","ThohirSyarief"
"1800656274758963415","Tue Jun 11 22:28:05 +0000 2024","5","Calvin Verdonk tampil menawan di laga debutnya bersama Timnas Indonesia. Ia begitu aktif menyerang dari sisi kiri untuk membawa Garuda menang atas Filipina. https://t.co/FgCeDZB2G4","1800656274758963415","","","in","Jakarta","0","0","0","https://x.com/detiksport/status/1800656274758963415","135783107","detiksport"
"1800291340091310573","Tue Jun 11 22:28:04 +0000 2024","0","@dwinucleo alasan gasuka timnas ya gini. apa serba di jakarta. karena keseringan di jakarta ampe penduduk lokal se akan akan nge claim kalo timnas itu milik mereka","1800656274075652305","","dwinucleo","in","Bandung","0","0","0","https://x.com/dahlaheriaja/status/1800656274075652305","1190544288624476161","dahlaheriaja"
"1800656018084614251","Tue Jun 11 22:27:03 +0000 2024","0","enaknya bangun pagi setelah timnas lolos 3 besar kualifikasi world cup sama piala asia https://t.co/S85aOziwdc","1800656018084614251","https://pbs.twimg.com/tweet_video_thumb/GP03GZPagAEhUDz.jpg","","in","✧˚ · 𝐊𝐓𝐇𝐒 ⋆ ★ ","0","0","0","https://x.com/donmocchino/status/1800656018084614251","1610090240060067841","donmocchino"
"1800655710658912312","Tue Jun 11 22:25:50 +0000 2024","0","bisa kali nonton timnas sambil umroh","1800655710658912312","","","in","Seoul, Republic of Korea","0","0","0","https://x.com/chaostudef/status/1800655710658912312","782975423382626305","chaostudef"
"1800533607297294551","Tue Jun 11 22:25:45 +0000 2024","1","@id_fm gasabar liat komentar fitri carlina di postingan ig timnas","1800655689175691343","","id_fm","in","Kota Bandung, Jawa Barat","0","0","0","https://x.com/monokurxxz/status/1800655689175691343","1619330080114884610","monokurxxz"
"1800650484509757894","Tue Jun 11 22:25:28 +0000 2024","1","@unitedarmyfc @FabrizioRomano Kalo STY perpanjangan kontrak dikasih target Timnas Indonesia lolos Pildun &amp; Peringkat 100 besar fifa oleh PSSI. Kalo ETH perpanjangan kontrak kira- kira dikasih target apa ya sama Managemen MU? ","1800655615712457110","","unitedarmyfc","in","","0","0","0","https://x.com/DJoesma/status/1800655615712457110","1630543776526798849","DJoesma"
"1800655610389885266","Tue Jun 11 22:25:26 +0000 2024","0","Indonesia lanjut ke babak ketiga Kualifikasi Piala Dunia 2026. Itu setelah timnas menang 2-0 atas Filipina berkat gol Thom Haye dan Rizky Ridho. https://t.co/VqpU6R9hk6 https://t.co/xQyTmT9tnq","1800655610389885266","https://pbs.twimg.com/media/GP02u2-bcAAComU.jpg","","in","","0","0","0","https://x.com/tinusflip/status/1800655610389885266","704238913158782977","tinusflip"
"1800547845667500213","Tue Jun 11 22:25:08 +0000 2024","0","@GIBOLofficial Ini anang yang dulu main di Persebaya kan? Mantan pemain timnas juga to?","1800655534338810113","","GIBOLofficial","in","","0","5","0","https://x.com/arjunapemanah24/status/1800655534338810113","1266475634261258240","arjunapemanah24"
"1800655274799464725","Tue Jun 11 22:24:06 +0000 2024","0","Alhamdulillah haji sekalian nonton timnas ini mah","1800655274799464725","","","in","Jakarta , Indonesia","0","0","0","https://x.com/adiibojan/status/1800655274799464725","80578598","adiibojan"
"1800655040920932518","Tue Jun 11 22:23:10 +0000 2024","1","Thom Haye Terpukau Atmosfer Stadion GBK saat Timnas Indonesia Sikat Filipina 2-0 https://t.co/j1xV6dX4lv","1800655040920932518","","","in","Jakarta","0","0","0","https://x.com/okezonenews/status/1800655040920932518","47274731","okezonenews"
"1800547169159860531","Tue Jun 11 22:22:47 +0000 2024","0","@lisaafriliaa @RRNA_27 @nocontextpersib Timnas kita mah lagi libur","1800654940765028658","","lisaafriliaa","in","Bandung, Jawa Barat","0","0","0","https://x.com/sianakkalem_/status/1800654940765028658","1308201670615072769","sianakkalem_"
"1800620280018022556","Tue Jun 11 22:22:20 +0000 2024","282","@FIFAWorldCup Sejarah! Timnas Indonesia lolos ke Putaran 3 Kualifikasi Piala Dunia 2026 https://t.co/VxhQ7joJUK","1800654829431500911","","FIFAWorldCup","in","iNews Tower","0","2","10","https://x.com/officialinews_/status/1800654829431500911","132078023","officialinews_"
"1800654776256057402","Tue Jun 11 22:22:07 +0000 2024","0","Ya ampun Tuhan siapapun lawannya tolong ya Tuhan berikan pemain timnas kami kemampuan untuk menang agar lolos ke ronde selanjutnya 🇮🇩","1800654776256057402","","","in","","0","0","0","https://x.com/msmyoibae/status/1800654776256057402","1430778501800468483","msmyoibae"
"1800654639932882949","Tue Jun 11 22:21:35 +0000 2024","1","Timnas Indonesia Satu-satunya Negara ASEAN Lolos ke Putaran Ketiga Kualifikasi Piala Dunia 2026 Zona Asia https://t.co/1tHvfPkZXC","1800654639932882949","","","in","iNews Tower","0","0","1","https://x.com/officialinews_/status/1800654639932882949","132078023","officialinews_"
"1800654287783227597","Tue Jun 11 22:20:11 +0000 2024","0","Gatau kenapa ini punya firasat timnas bakal mati an masuk pildun sampe round terakhir persis kemarin pas kualifikasi masuk olimpiade sampe play off inter continental","1800654287783227597","","","in","Jawa Barat, Indonesia","0","0","0","https://x.com/nugrahaaldyy/status/1800654287783227597","1296132742883680256","nugrahaaldyy"
"1800654091787403447","Tue Jun 11 22:19:24 +0000 2024","0","sumpah tidurku nyenyak bgt jir akibat semalem timnas menang keknya","1800654091787403447","","","in","","0","1","0","https://x.com/neithenoel/status/1800654091787403447","1429299030731870214","neithenoel"
"1800653911616806979","Tue Jun 11 22:18:41 +0000 2024","0","Eh coba gitu yaaaa kalo timnas main yang diundang bukan penyanyi gede. Tapi dikumpulin pengamen-pengamen jalanan suruh nyanyi Tanah Air pake ukulele nya itu. ","1800653911616806979","","","in","Padang , Indonesia","0","1","0","https://x.com/UniRereReza/status/1800653911616806979","2244633936","UniRereReza"
"1800653845292331276","Tue Jun 11 22:18:25 +0000 2024","0","Kalo mau ke Milan brarti udh putus asa masuk timnas ","1800653845292331276","","","in","SURABAYA","0","0","0","https://x.com/FredArizona/status/1800653845292331276","113276008","FredArizona"
"1800653829329051683","Tue Jun 11 22:18:22 +0000 2024","0","bangun tidur dg bahagia krn timnas menang semalem","1800653829329051683","","","in","","0","0","0","https://x.com/shisilf2/status/1800653829329051683","329097201","shisilf2"
"1800633025291837498","Tue Jun 11 22:18:13 +0000 2024","0","@idextratime Gak habis pikir timnas sekarag bisa bersaing menuju world cup flash back 5-10tahun yang lalu kita main cuma di AFF AFF dan AFF sekarang kelas kita ASIA bahkan menuju dunia ","1800653792376918122","","idextratime","in","","0","0","0","https://x.com/Hilzawrdn/status/1800653792376918122","1711807705751715840","Hilzawrdn"
"1800653764270969215","Tue Jun 11 22:18:06 +0000 2024","2","Timnas putri Indonesia Kembali Kalahkan Tuan Rumah Bahrain dalam Uji Coba Claudia Scheunemann dan Zahra Muzdalifah Cetak Gol https://t.co/8vIJYPAe19 #TempoSport","1800653764270969215","","","in","Indonesia","0","0","0","https://x.com/tempodotco/status/1800653764270969215","18129942","tempodotco"
"1800601691726966905","Tue Jun 11 22:17:42 +0000 2024","0","@theaseanball Bang bangun bang.. update fulltimenya sama timnas putri indo menang 3-0 lawan bahrain...","1800653662420685048","","theaseanball","in","Tanah Jawa, Indonesia 🇮🇩","0","0","0","https://x.com/jedrzejczykz/status/1800653662420685048","2999489048","jedrzejczykz"
"1800633025291837498","Tue Jun 11 22:17:23 +0000 2024","33","@idextratime eti tolong dong itu fans club yg baru juara di liga dangdut di kondisikan sombongnya ga ketolong wkwk timnas kami per**b ","1800653585568375049","","idextratime","in","Bogor, Jawa Barat","5","16","2","https://x.com/sulthanboj13/status/1800653585568375049","1653471258187829248","sulthanboj13"
"1800653546418770406","Tue Jun 11 22:17:14 +0000 2024","0","Walaupun ada wacana main di surabaya ga sada salahnya booking gbk dulu aja buat tanggal segituan biar ga tabrakan sama konser. Entah kenapa magis gbk buat timnas itu kuat banget pesimis klo main di luar jakarta.","1800653546418770406","","","in","Jawa Barat, Indonesia","0","0","0","https://x.com/nugrahaaldyy/status/1800653546418770406","1296132742883680256","nugrahaaldyy"
"1800556144307609720","Tue Jun 11 22:16:43 +0000 2024","0","@MaartenPaes30 bang paes semoga september dah bisa main bareng timnas","1800653413857857989","","MaartenPaes30","in","she/her","0","0","0","https://x.com/xcviiftux/status/1800653413857857989","976780174279651328","xcviiftux"
"1800653406605824214","Tue Jun 11 22:16:41 +0000 2024","134","bangga banget happy pokoknya bisa nyaksiin Timnas Indonesia berjuang dari awal sampai akhir dan akhirnya bisa lolos round ketiga kualifikasi Piala Dunia 2026. suka banget sama cara main Thom Haye yang stabil dari awal sampai akhir babak pertandingan salut juga sama Jay Idzes https://t.co/4qaI9qyZzX","1800653406605824214","https://pbs.twimg.com/media/GP00ubdWMAATg1M.jpg","","in","diLandOfDawn","0","71","8","https://x.com/Kayyisaaaaaa/status/1800653406605824214","1541879552829292544","Kayyisaaaaaa"
"1800653353048821959","Tue Jun 11 22:16:28 +0000 2024","0","yuk ole gabung ke timnas kita","1800653353048821959","","","in","","0","0","0","https://x.com/mxreean/status/1800653353048821959","739280370852614144","mxreean"
"1800653309566419106","Tue Jun 11 22:16:18 +0000 2024","0","pulang kerja nonton timnas bareng mama ditemani ayam bakar udah cukupsi","1800653309566419106","","","in","Jakarta Selatan, DKI Jakarta","0","0","0","https://x.com/fauzanprdn/status/1800653309566419106","395158026","fauzanprdn"
"1800540785097765127","Tue Jun 11 22:15:45 +0000 2024","1","@choymarkochoy @ananghijau Ancene Anang gak jelas blasss lah Kita semua lg bangga²nya dgn Timnas gak liat apa sampe pemain rela berdiri di tengah nungguin lagu yg bisa semakin menggugah rasa nasionalisne eehh malah nyanyi lagu pop piye seh nanang nang Ngerusak mood sampeyan nang","1800653172089708687","","choymarkochoy","in","Surabaya","0","0","0","https://x.com/DjoeTwahyu/status/1800653172089708687","1231804969101119493","DjoeTwahyu"
"1800530058089828704","Tue Jun 11 22:15:17 +0000 2024","0","@_shanindira iya cii walaupun beribu ribu tahun lamanya tetap aku tungguin kokk sambil nonton timnas hehe... https://t.co/zHwzbnCDGw","1800653053210574947","https://pbs.twimg.com/media/GP0zyjaXIAAhoD2.jpg","_shanindira","in","","0","0","0","https://x.com/Tesaaaa21/status/1800653053210574947","1776501506965204992","Tesaaaa21"
"1800570146274357330","Tue Jun 11 22:13:48 +0000 2024","0","@samsecond_ iya a timnas kami persib https://t.co/vf5Sd3ADcf","1800652682396377142","https://pbs.twimg.com/media/GP00EhAWUAAPBik.jpg","samsecond_","in","Bogor, Jawa Barat","0","0","0","https://x.com/sulthanboj13/status/1800652682396377142","1653471258187829248","sulthanboj13"
"1800652666608943168","Tue Jun 11 22:13:44 +0000 2024","0","congratulations buat timnas indonesia semoga selalu solid dan kompak ya keep improve. i'm proud of you guys!","1800652666608943168","","","in","via m-banking, e wallet.","0","0","0","https://x.com/cinnamoznroll/status/1800652666608943168","1660680539920277504","cinnamoznroll"
"1800531423138652376","Tue Jun 11 22:13:17 +0000 2024","0","@ikanhijo Mirip baju timnas belanda","1800652552398123364","","ikanhijo","in","","0","0","0","https://x.com/kingoftale/status/1800652552398123364","1147674589809373184","kingoftale"
"1800640578385744130","Tue Jun 11 22:13:02 +0000 2024","1","@idextratime @bliblidotcom lebih berharap permainan timnas makin solid dan efektif yang bisa dan tentunya mentalnya juga harus kuat daripada berharap milih milih lawan karena semuanya gabisa diremehkan","1800652487633854615","","idextratime","in","Mpok City","0","0","0","https://x.com/ayemspidey/status/1800652487633854615","1089167240715358208","ayemspidey"
"1800652282515571020","Tue Jun 11 22:12:13 +0000 2024","0","KUALIFIKASI PIALA DUNIA 2026 Libas Filipina Timnas Indonesia Masuk Level Elite Asia Sejarah lain Timnas Indonesia tercipta dengan melaju ke putaran ketiga. Raksasa Asia menanti Garuda . Baca Kompas https://t.co/3Y89iqhh2m @hariankompas","1800652282515571020","","","in","","0","0","0","https://x.com/tatisamhadi/status/1800652282515571020","1445984430258982913","tatisamhadi"
"1800652255433007494","Tue Jun 11 22:12:06 +0000 2024","6","Aksi Kompak Timnas Indonesia-Filipina Tutupi Adrian Ugelvik yang Cedera https://t.co/ZYIS6PPn8W #TempoFoto","1800652255433007494","","","in","Indonesia","0","0","0","https://x.com/tempodotco/status/1800652255433007494","18129942","tempodotco"
"1800547845667500213","Tue Jun 11 22:11:22 +0000 2024","4","@Apaajalah171 @GIBOLofficial Harusnya cari tau kalau tradisi supporter timnas itu gimana gak asal terima undangan","1800652067918295382","","Apaajalah171","in","","0","0","0","https://x.com/kaliuskulus/status/1800652067918295382","1167169741871439873","kaliuskulus"
"1800546078175224217","Tue Jun 11 22:10:52 +0000 2024","0","@Letterrnjnn Percuma juga bagi yg di luar negeri aplikasi vidio gak bisa di gunain kalo laga timnas","1800651941996789817","","Letterrnjnn","in","","0","0","0","https://x.com/anak_pak70526/status/1800651941996789817","1642556803685965826","anak_pak70526"
"1800640578385744130","Tue Jun 11 22:10:35 +0000 2024","3","@revengeeeee_ @idextratime @bliblidotcom Yg ada timnas kita yg mampus. Mereka curang bgt. Lawan India aja curang.","1800651873193452030","","revengeeeee_","in","","0","1","0","https://x.com/kayarayaaaaa/status/1800651873193452030","1408969546409541632","kayarayaaaaa"
"1800630594092847346","Tue Jun 11 22:10:04 +0000 2024","0","@pra_dypta @Indostransfer dikibulin pssi kah emtek 75 miliar ini wakakakaka cman bs nayangin timnas kelompok umur","1800651744008871998","","pra_dypta","in","대한민국","0","2","0","https://x.com/vkwmflf/status/1800651744008871998","1220292264146030592","vkwmflf"
"1800651724077609170","Tue Jun 11 22:10:00 +0000 2024","0","Berapa sangat beruntungnya timnas kita.....","1800651724077609170","","","in","","0","0","0","https://x.com/Bryananda19/status/1800651724077609170","308505766","Bryananda19"
"1800556144307609720","Tue Jun 11 22:09:34 +0000 2024","0","@MaartenPaes30 Kapan nikh join timnas","1800651616464355781","","MaartenPaes30","in","Bogor","0","0","0","https://x.com/ian_adriansyahh/status/1800651616464355781","546705828","ian_adriansyahh"
"1800651614904103275","Tue Jun 11 22:09:34 +0000 2024","0","Timnas Indonesia menorehkan sejarah sebagai satu-satunya tim dari Asia Tenggara yang lolos ke babak ketiga Kualifikasi Piala Dunia 2026 Zona Asia. Pen... https://t.co/Bv2LKLrEvJ","1800651614904103275","","","in","","0","0","0","https://x.com/inilahdotcom/status/1800651614904103275","46693036","inilahdotcom"
"1800651457214988366","Tue Jun 11 22:08:56 +0000 2024","0","Im so glad 2024 me menemukan interest baru yaitu sepakbola dan bisa ikut hype timnas negara w yang super keren ini ","1800651457214988366","","","in","","0","0","0","https://x.com/actorhanbin/status/1800651457214988366","1241011688943448064","actorhanbin"
"1800633025291837498","Tue Jun 11 22:08:49 +0000 2024","59","@idextratime Realistis yuk teman-teman setidaknya timnas sudah mencapai hasil yang luarbiasa dengan lolos ronde ke 3. Boleh optimis tapi jika hasilnya kurang maksimal tolong jangan hujat sana sini ya :) Yuk bisa yuk demi sepakbola indonesia yang lebih baik","1800651429268316277","","idextratime","in","","0","0","4","https://x.com/areeeno_/status/1800651429268316277","1791217169008586752","areeeno_"
"1800651184195162162","Tue Jun 11 22:07:51 +0000 2024","1","Sungguh senang melihat timnas di era sekarang nontonnya jadi rame. Inget dulu yg ditonton cuma madrid madrid dan madrid wkwkw ","1800651184195162162","","","in","wonosobo, jawa tengah","0","0","0","https://x.com/friskafitrianis/status/1800651184195162162","285910231","friskafitrianis"
"1800651175928193436","Tue Jun 11 22:07:49 +0000 2024","0","Timnas Indonesia Lolos Putaran Ketiga https://t.co/7Y5s31TQBb","1800651175928193436","","","in","","0","0","0","https://x.com/Binsuscom/status/1800651175928193436","1786571557596545024","Binsuscom"
"1800553018552992170","Tue Jun 11 22:07:17 +0000 2024","0","@Austin16_ @SiaranBolaLive Trus pengelola GBK dapat duit dari mana kalau cuma boleh buat dipakai timnas? Itu Wembley dipakai konser dipakai buat final Piala FA dll. Aman-aman aja.","1800651040884150536","","Austin16_","in","Bantul, Indonesia","0","1","0","https://x.com/anggaimaginer/status/1800651040884150536","210322586","anggaimaginer"
"1800542277531738609","Tue Jun 11 22:06:35 +0000 2024","0","@idextratime Klo pemain-pemain ini beneran jadi. Kayaknya musuh terberat timnas cuman QaVar sih","1800650864245252220","","idextratime","in","Kandangan, Indonesia","0","0","0","https://x.com/inisialR72_/status/1800650864245252220","1590233039434571777","inisialR72_"
"1800575644449079430","Tue Jun 11 22:06:26 +0000 2024","0","@UpdateBolabola Bgst lah. Mana vision + berbayarnya jg geje. Udah beli paket sport eh timnas main harus beli lagi","1800650827008249891","","UpdateBolabola","in","","0","0","0","https://x.com/RestuRagil15578/status/1800650827008249891","1636601909753810947","RestuRagil15578"
"1800650785551761469","Tue Jun 11 22:06:16 +0000 2024","0","feeling gua abis ini timnas u18 juga bakal ikutan gacor sih diliat dari performa timnas putrinya enih emang kudu dapet pressure dulu baru bisa gacor","1800650785551761469","","","in","Indonesia","0","1","0","https://x.com/mochithaitea/status/1800650785551761469","1251079032885481472","mochithaitea"
"1799468721800691990","Tue Jun 11 22:06:12 +0000 2024","0","@Txtmlbb @evosesports_ @onic_esports semoga onik epos winnm msc aamiin @dimsumpandaa","1800650767805587611","","Txtmlbb","in","","0","0","0","https://x.com/mitsukci/status/1800650767805587611","2974231752","mitsukci"
"1800576618790060370","Tue Jun 11 22:05:37 +0000 2024","0","@13sihirterakhir @PantauManCity @marca @Sport_Witness Target udh kecapai? Apalagi ini musim paling lama pep di sebuah klub bisa jadi juga mau rehat/ngelatih timnas","1800650621193695469","","13sihirterakhir","in","","0","0","0","https://x.com/elznaen/status/1800650621193695469","1234800288868884486","elznaen"
"1800650492466393577","Tue Jun 11 22:05:06 +0000 2024","3","Terpopuler: Pemain Timnas Indonesia yang Mualaf PSSI Mulai Cicil Utang Rp70 Miliar https://t.co/E7lX4wR3Zm","1800650492466393577","","","in","Jakarta","0","0","1","https://x.com/VIVAbola/status/1800650492466393577","95141299","VIVAbola"
"1800650464507187351","Tue Jun 11 22:04:59 +0000 2024","1","Gak heran pemain yg ditakuti Timnas Indonesia","1800650464507187351","","","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/mil4nisti48/status/1800650464507187351","817186782152245248","mil4nisti48"
"1800650278292636083","Tue Jun 11 22:04:15 +0000 2024","1","Media Korea Ternyata Sudah Prediksi Nasib Timnas Indonesia Sebut Skuad Shin Tae-yong Lawan Filipina akan...: Ternyata media Korea sudah prediksi nasib Timnas Indonesia di kualifikasi Piala Dunia 2026 zona Asia. Sebelum kalahkan Filipina begini kata https://t.co/zsgv4DWSmF https://t.co/dgeo4nLd1C","1800650278292636083","https://pbs.twimg.com/media/GP0x4rtWIAAhoXV.jpg","","in","Pulo Gadung, Indonesia","0","1","0","https://x.com/tvOneNews/status/1800650278292636083","55507370","tvOneNews"
"1800650244822114366","Tue Jun 11 22:04:07 +0000 2024","0","Hasil Kualifikasi Piala Dunia 2026 Zona Asia: Timnas Indonesia Gendong ASEAN Vietnam Menyedihkan https://t.co/ySrzYkAalw","1800650244822114366","","","in","Indonesia","0","0","0","https://x.com/bolacomID/status/1800650244822114366","1486284086","bolacomID"
"1800650162387198137","Tue Jun 11 22:03:47 +0000 2024","0","Amit² dah kalo ketemu timnas lagi","1800650162387198137","","","in","","0","0","0","https://x.com/hyjiniii/status/1800650162387198137","1569675182566158337","hyjiniii"
"1800551119548269019","Tue Jun 11 22:03:26 +0000 2024","1","@raumdeuterzz @Indostransfer @AMFTervaf Sepakat. Irak jadi patokan karna sebelumnya kita kalah 2x lawan mereka di kualifikasi. Meskipun peluang menang kemarin adaaa.. Dan ini jadi ajang tolak ukur kira kira timnas kita sudah sejauh apa perkembangannya.. Semoga semakin berkembang sebelum R3 dimulai","1800650071807058283","","raumdeuterzz","in","","0","0","0","https://x.com/imamsutrisna7/status/1800650071807058283","1182247810160181248","imamsutrisna7"
"1800649953103974894","Tue Jun 11 22:02:57 +0000 2024","0","Sorry ye Timnas kami adalah persib","1800649953103974894","","","in","","0","0","0","https://x.com/FimaBerlian12/status/1800649953103974894","1108787945014624256","FimaBerlian12"
"1800541621005742286","Tue Jun 11 22:02:26 +0000 2024","3","@00beinghuman @SCTV @Indosiar D rusak sama anang pas FT yg harusnya momen supporter ama timnas dgn lagu Indonesia pusaka bagimu negeri dan garuda clap.","1800649821121814895","","00beinghuman","in","padang - batam pp","0","1","0","https://x.com/edvan_p/status/1800649821121814895","71171493","edvan_p"
"1800642832291537125","Tue Jun 11 22:02:15 +0000 2024","1","@cowobangkit So asik om euy nu puguh asik mah timsun timnas sunda (Persib) #heureuybobotoh","1800649775198425329","","cowobangkit","in","","0","0","0","https://x.com/FarelUsuf14155/status/1800649775198425329","1678084215643193344","FarelUsuf14155"
"1800539560394514693","Tue Jun 11 22:01:12 +0000 2024","0","@UpdateBolabola Yeay terus tingkattin Timnas","1800649510047080739","","UpdateBolabola","in","Jawa Timur, Indonesia","0","0","0","https://x.com/Lukman__14/status/1800649510047080739","1196010372550938624","Lukman__14"
"1800596654292115914","Tue Jun 11 22:01:11 +0000 2024","0","@TrollFootball Busuk banget ni timnas QAVAR","1800649506528071836","","TrollFootball","in","Tuban, Indonesia","0","0","0","https://x.com/YeHA_18/status/1800649506528071836","459248169","YeHA_18"
"1800649375497977858","Tue Jun 11 22:00:40 +0000 2024","0","Hasil Kualifikasi Piala Dunia 2026 - Disingkirkan Timnas Indonesia Vietnam Kian Merana Usai Disikat Irak https://t.co/0pagdFNqFc","1800649375497977858","","","in","Indonesia","0","0","0","https://x.com/MSNindonesia/status/1800649375497977858","262026799","MSNindonesia"
"1800649348650275221","Tue Jun 11 22:00:33 +0000 2024","0","Sehat2 sayang yg lebih milih nemenin aku yg lagi tantrum daripda liat bola pdhal aku tau di pgn bgt nobar timnas yg lagi main","1800649348650275221","","","in","","0","0","0","https://x.com/uuuucandoit/status/1800649348650275221","1632010110913646592","uuuucandoit"
"1800649290328543701","Tue Jun 11 22:00:20 +0000 2024","0","Presiden Joko Widodo menilai semua masyarakat pasti senang atas lolosnya Timnas berkat kemenangan malam ini.","1800649291771334936","","suaradotcom","in","Jakarta Capital Region","0","1","0","https://x.com/suaradotcom/status/1800649291771334936","2340155395","suaradotcom"
"1800649290328543701","Tue Jun 11 22:00:19 +0000 2024","0","Jokowi menonton langsung laga Timnas Indonesia vs Filipina di Stadion Utama Gelora Bung Karno Selasa (11/6/2024). #TimnasDay https://t.co/jAtgcONkO4","1800649290328543701","","","in","Jakarta Capital Region","0","1","0","https://x.com/suaradotcom/status/1800649290328543701","2340155395","suaradotcom"
