"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1800650244822114366","Tue Jun 11 22:04:07 +0000 2024","0","Hasil Kualifikasi Piala Dunia 2026 Zona Asia: Timnas Indonesia Gendong ASEAN Vietnam Menyedihkan https://t.co/ySrzYkAalw","1800650244822114366","","","in","Indonesia","0","0","0","https://x.com/bolacomID/status/1800650244822114366","1486284086","bolacomID"
"1800650162387198137","Tue Jun 11 22:03:47 +0000 2024","0","Amit² dah kalo ketemu timnas lagi","1800650162387198137","","","in","","0","0","0","https://x.com/hyjiniii/status/1800650162387198137","1569675182566158337","hyjiniii"
"1800551119548269019","Tue Jun 11 22:03:26 +0000 2024","1","@raumdeuterzz @Indostransfer @AMFTervaf Sepakat. Irak jadi patokan karna sebelumnya kita kalah 2x lawan mereka di kualifikasi. Meskipun peluang menang kemarin adaaa.. Dan ini jadi ajang tolak ukur kira kira timnas kita sudah sejauh apa perkembangannya.. Semoga semakin berkembang sebelum R3 dimulai","1800650071807058283","","raumdeuterzz","in","","0","0","0","https://x.com/imamsutrisna7/status/1800650071807058283","1182247810160181248","imamsutrisna7"
"1800649953103974894","Tue Jun 11 22:02:57 +0000 2024","0","Sorry ye Timnas kami adalah persib","1800649953103974894","","","in","","0","0","0","https://x.com/FimaBerlian12/status/1800649953103974894","1108787945014624256","FimaBerlian12"
"1800541621005742286","Tue Jun 11 22:02:26 +0000 2024","3","@00beinghuman @SCTV @Indosiar D rusak sama anang pas FT yg harusnya momen supporter ama timnas dgn lagu Indonesia pusaka bagimu negeri dan garuda clap.","1800649821121814895","","00beinghuman","in","padang - batam pp","0","1","0","https://x.com/edvan_p/status/1800649821121814895","71171493","edvan_p"
"1800642832291537125","Tue Jun 11 22:02:15 +0000 2024","1","@cowobangkit So asik om euy nu puguh asik mah timsun timnas sunda (Persib) #heureuybobotoh","1800649775198425329","","cowobangkit","in","","0","0","0","https://x.com/FarelUsuf14155/status/1800649775198425329","1678084215643193344","FarelUsuf14155"
"1800539560394514693","Tue Jun 11 22:01:12 +0000 2024","0","@UpdateBolabola Yeay terus tingkattin Timnas","1800649510047080739","","UpdateBolabola","in","Jawa Timur, Indonesia","0","0","0","https://x.com/Lukman__14/status/1800649510047080739","1196010372550938624","Lukman__14"
"1800596654292115914","Tue Jun 11 22:01:11 +0000 2024","0","@TrollFootball Busuk banget ni timnas QAVAR","1800649506528071836","","TrollFootball","in","Tuban, Indonesia","0","0","0","https://x.com/YeHA_18/status/1800649506528071836","459248169","YeHA_18"
"1800649375497977858","Tue Jun 11 22:00:40 +0000 2024","0","Hasil Kualifikasi Piala Dunia 2026 - Disingkirkan Timnas Indonesia Vietnam Kian Merana Usai Disikat Irak https://t.co/0pagdFNqFc","1800649375497977858","","","in","Indonesia","0","0","0","https://x.com/MSNindonesia/status/1800649375497977858","262026799","MSNindonesia"
"1800649348650275221","Tue Jun 11 22:00:33 +0000 2024","0","Sehat2 sayang yg lebih milih nemenin aku yg lagi tantrum daripda liat bola pdhal aku tau di pgn bgt nobar timnas yg lagi main","1800649348650275221","","","in","","0","0","0","https://x.com/uuuucandoit/status/1800649348650275221","1632010110913646592","uuuucandoit"
"1800649290328543701","Tue Jun 11 22:00:20 +0000 2024","0","Presiden Joko Widodo menilai semua masyarakat pasti senang atas lolosnya Timnas berkat kemenangan malam ini.","1800649291771334936","","suaradotcom","in","Jakarta Capital Region","0","1","0","https://x.com/suaradotcom/status/1800649291771334936","2340155395","suaradotcom"
"1800649290328543701","Tue Jun 11 22:00:19 +0000 2024","0","Jokowi menonton langsung laga Timnas Indonesia vs Filipina di Stadion Utama Gelora Bung Karno Selasa (11/6/2024). #TimnasDay https://t.co/jAtgcONkO4","1800649290328543701","","","in","Jakarta Capital Region","0","1","0","https://x.com/suaradotcom/status/1800649290328543701","2340155395","suaradotcom"
"1800649247072596261","Tue Jun 11 22:00:09 +0000 2024","6","Deretan momen menarik di laga Timnas Indonesia vs Filipina semalam! https://t.co/eOWVCd2Eg6","1800649247072596261","","","in","","0","0","0","https://x.com/Bolanet/status/1800649247072596261","85537477","Bolanet"
"1800575644449079430","Tue Jun 11 22:00:00 +0000 2024","0","@UpdateBolabola Dipegang MNC grup susah banget mau nonton Timnas entah itu bola ato futsal. Biar kata alay mendingan Emtek dah","1800649207088296262","","UpdateBolabola","in","maine road","0","0","0","https://x.com/boyhoodblue/status/1800649207088296262","1691410252380729344","boyhoodblue"
"1800649152482681291","Tue Jun 11 21:59:47 +0000 2024","0","Timnas lolos round tiga kualifikasi ten hag stay di emyu. bahagia bgt sialan ","1800649152482681291","","","in","","0","0","0","https://x.com/Kurohasi49/status/1800649152482681291","1432387487754686473","Kurohasi49"
"1800575644449079430","Tue Jun 11 21:59:09 +0000 2024","0","@UpdateBolabola Duh ajg di Rcti sial mulu Timnas cok!","1800648995619963008","","UpdateBolabola","in","","0","0","0","https://x.com/koio__16/status/1800648995619963008","1796148743680692224","koio__16"
"1800648925772173785","Tue Jun 11 21:58:53 +0000 2024","1","Thom haye ini selalu keren walaupun skrg udh jarang pemain tipe playmaker thom haye ini bener bener asset banget buat timnas emang pemain terbaik timnas untuk skrg sih","1800648925772173785","","","in","Balikpapan, Kalimantan Timur","0","0","0","https://x.com/tempikless/status/1800648925772173785","3036173858","tempikless"
"1800648911033438220","Tue Jun 11 21:58:49 +0000 2024","1","Wkwkw yg diharapkan seluruh pendukung timnas","1800648911033438220","","","in","","0","0","0","https://x.com/trustissuesPeps/status/1800648911033438220","1447525315291475973","trustissuesPeps"
"1800648910655967349","Tue Jun 11 21:58:49 +0000 2024","1","Kalo gue perhatiin timnas INA lebih sering menang kalo pas tanding pake jersey yg warna putih entahlah apa gue yg salah tafsir atau emg kebetulan aja begitu... #TimNasDay #FIFAWorldCupQ2026 #INA","1800648910655967349","","","in","Indonesia","0","0","0","https://x.com/danieljehse/status/1800648910655967349","149097312","danieljehse"
"1800648743705870784","Tue Jun 11 21:58:09 +0000 2024","0","Gelandang Timnas Indonesia Thom Haye menyampaikan perasaannya setelah mencetak gol perdana untuk skuad Garuda saat meladeni Filipina dalam laga pamu... https://t.co/7mtBhn85Lm","1800648743705870784","","","in","","0","0","0","https://x.com/inilahdotcom/status/1800648743705870784","46693036","inilahdotcom"
"1800640578385744130","Tue Jun 11 21:58:09 +0000 2024","11","@idextratime @bliblidotcom mau ga lolos pildun timnas uda bikin sejarah. gua gamau ekspek gede. menang syukur kalah yaaaaa.. jangan jadi lumbung gol aja dah","1800648741965246664","","idextratime","in","","0","0","0","https://x.com/parkhancok/status/1800648741965246664","1434664375432847361","parkhancok"
"1800648595915329708","Tue Jun 11 21:57:34 +0000 2024","1","Selamat Timnas Indonesia! 🇮🇩","1800648595915329708","","","in","Tangerang, Indonesia","0","0","0","https://x.com/ayuarsymel/status/1800648595915329708","3067319678","ayuarsymel"
"1800644234828976359","Tue Jun 11 21:56:53 +0000 2024","3","@UpdateBolabola Masi ga nyangka timnas kita skrng bersaing sama negara2 yg kelasnya bgini","1800648426025041957","","UpdateBolabola","in","","0","2","0","https://x.com/RifqiAwaluddin7/status/1800648426025041957","1239728343081046016","RifqiAwaluddin7"
"1800648347008532748","Tue Jun 11 21:56:35 +0000 2024","2","Euforia Suporter Indonesia Rayakan Kemenangan Timnas atas Filipina https://t.co/zfBSXU6esC #TempoFoto","1800648347008532748","","","in","Indonesia","0","0","0","https://x.com/tempodotco/status/1800648347008532748","18129942","tempodotco"
"1800648223184265680","Tue Jun 11 21:56:05 +0000 2024","1","Timnas Indonesia Hantam Filipina 2-0 Shin Tae-yong Puas dengan Debut Calvin Verdonk https://t.co/Is41EPg8P0","1800648223184265680","","","in","Jakarta","0","0","0","https://x.com/okezonenews/status/1800648223184265680","47274731","okezonenews"
"1800501026493223038","Tue Jun 11 21:55:19 +0000 2024","0","@ofpheliah Oiyaa timnas yaa.. ak gataw ak kira dah main yg kemaren. Ada lagi ternyata","1800648031596925413","","ofpheliah","in","Caelum","0","0","0","https://x.com/fluwsk/status/1800648031596925413","788368054723805185","fluwsk"
"1800647962386641201","Tue Jun 11 21:55:03 +0000 2024","2","Berkat kemenangan 3-1 atas timnas Vietnam timnas Irak tidak terkalahkan sekali pun di putaran kedua Kualifikasi Piala Dunia 2026. https://t.co/dnW0RKaDyq","1800647962386641201","","","in","Jakarta - Indonesia","0","1","0","https://x.com/mediaindonesia/status/1800647962386641201","68930552","mediaindonesia"
"1800538728949231629","Tue Jun 11 21:54:38 +0000 2024","0","@ydhhhiya @HadiGunawan1306 tenang Bang.... Timnas dah pindah ke Emtek wkwkwkkwkw","1800647856920867115","","ydhhhiya","in","","0","3","0","https://x.com/bungkikal99/status/1800647856920867115","1476899351012143104","bungkikal99"
"1800647822171050365","Tue Jun 11 21:54:29 +0000 2024","0","Saya sebagai tidak menonton timnas semalem tidak tahu apa yg mesti dikatakan terkait performa mas Anang and friends.","1800647822171050365","","","in","","0","0","0","https://x.com/katasiapalo/status/1800647822171050365","1437648867474821120","katasiapalo"
"1797069601865691262","Tue Jun 11 21:53:27 +0000 2024","0","Bravo Timnas Sepakbola Indonesia 2024 maju k putaran 3 penyisihan Piala Dunia!","1800647560098455684","","JonatanOswari","in","Jakarta, Indonesia","0","0","0","https://x.com/JonatanOswari/status/1800647560098455684","1257875024767152128","JonatanOswari"
"1800545642974204240","Tue Jun 11 21:53:19 +0000 2024","1","@FandomID_ Semoga voucher keajaiban timnas kepake semua yok runner-up bisa yok.","1800647527332524393","","FandomID_","in","","0","0","0","https://x.com/pucuktribun/status/1800647527332524393","489119083","pucuktribun"
"1800647517400408401","Tue Jun 11 21:53:17 +0000 2024","1","sayang banget sama timnas #stystay","1800647517400408401","","","in","","1","0","0","https://x.com/KFrmsh/status/1800647517400408401","1373890962510901249","KFrmsh"
"1800559085630468249","Tue Jun 11 21:53:06 +0000 2024","0","@cuubeeth Timnas si paling aman","1800647471170769355","","cuubeeth","in","","0","0","0","https://x.com/rydhop/status/1800647471170769355","271429713","rydhop"
"1800647393223889192","Tue Jun 11 21:52:47 +0000 2024","0","Julian Alvarez bisa dibilang menjadi salah satu pemain muda yang menjanjikan saat ini. Alvarez telah memenangkan banyak trofi baik bersama Timnas Argentina maupun Manchester City. https://t.co/ApEyW6AuNr","1800647393223889192","","","in","","0","0","0","https://x.com/hoyaslot/status/1800647393223889192","1782708169938243585","hoyaslot"
"1800640578385744130","Tue Jun 11 21:52:33 +0000 2024","15","@idextratime @bliblidotcom Umur lagi muda mudanya dikasih kesempatan buat liat timnas menuju pildun itu nyata. Semoga asah itu masih ada ya tii biar kita denger Indonesia Raya di panggung pildun","1800647334591701212","","idextratime","in","","0","0","0","https://x.com/renaisanssgin/status/1800647334591701212","1743241684060934144","renaisanssgin"
"1800546888858632470","Tue Jun 11 21:52:20 +0000 2024","1","@MiskinTV_ Doi senang banget malu maluin diri sendiri di hadapan ribuan penonton Timnas parah sih.","1800647278350246081","","MiskinTV_","in","","0","0","0","https://x.com/QitingSoepri/status/1800647278350246081","1623094876849192960","QitingSoepri"
"1800575644449079430","Tue Jun 11 21:52:08 +0000 2024","0","@UpdateBolabola Lha terus emtek bayar mahal hak siar timnas nyiarin apa dong ","1800647229587255745","","UpdateBolabola","in","Indonesia","0","0","0","https://x.com/faisalamar_11/status/1800647229587255745","1420667250","faisalamar_11"
"1800647126575132988","Tue Jun 11 21:51:44 +0000 2024","1","knp semalem yg nyanyi di laga timnas bukannya rhoma irama n soneta aja ya","1800647126575132988","","","in","Hundred Acre Wood","0","0","0","https://x.com/lavenderbrovvn/status/1800647126575132988","98041132","lavenderbrovvn"
"1800497619523010676","Tue Jun 11 21:51:21 +0000 2024","0","@__Verstappen1 @sayapelari @SiaranBolaLive @fstyleanggit10 Di GBK karna udah terlanjur di daftarin ke FIFA buat laga tersebut tpi pihak pengelola yg gak support msih nerima konser padahal waktunya mepet sama jadwal timnas main next round 3 dan FMD tidak di GBK lagi.","1800647032966623257","","__Verstappen1","in","","0","0","1","https://x.com/Rezkiwsp1/status/1800647032966623257","1292126438968049665","Rezkiwsp1"
"1800646836266373323","Tue Jun 11 21:50:34 +0000 2024","0","Gw nihh bingung. Knapaaa tbtb kok nyanyi????? Dan lagunya apalagi itu gak jelas. The real merusak moment haru biru kemenangan timnasharusnya pas ini intimate moment timnas sama supporter malah ambyaaarrrrr","1800646836266373323","","","in","Indonesia","0","0","0","https://x.com/iam_ruby11/status/1800646836266373323","945284265163423745","iam_ruby11"
"1800510475425517710","Tue Jun 11 21:50:31 +0000 2024","0","@flyinghigh05 alhamdulillah timnas gue 3 poin ","1800646821288554678","","flyinghigh05","in","","0","0","0","https://x.com/raspotxmartial/status/1800646821288554678","1507974115981860866","raspotxmartial"
"1800646819547890163","Tue Jun 11 21:50:30 +0000 2024","0","Laga penentuan nasib bakal dilakoni Timnas Indonesia saat jumpa Filipina di laga pamungkas Kualifikasi Piala Dunia 2026 zona Asia. Duel kedua tim tersebut berlangsung di Stadion Utama Gelora Bung Karno Jakarta Selasa (11/6/2024) pukul 19.30 WIB. https://t.co/gzhplqeA9V","1800646819547890163","","","in","","0","0","0","https://x.com/hoyaslot/status/1800646819547890163","1782708169938243585","hoyaslot"
"1800640578385744130","Tue Jun 11 21:50:23 +0000 2024","1","@idextratime @bliblidotcom Ayo bang kevin diks gabung Timnas https://t.co/N3LHG0PRIK","1800646787868381378","https://pbs.twimg.com/media/GP0utfSWQAA6vKq.jpg","idextratime","in","","0","0","0","https://x.com/casualheaet_/status/1800646787868381378","1589842921703936000","casualheaet_"
"1800646719564132624","Tue Jun 11 21:50:06 +0000 2024","0","Hidup jadi worth it lagi karena pengen panjang umur lihat dik timnas menang piala asia","1800646719564132624","","","in","Indonesia","0","0","0","https://x.com/ondodam/status/1800646719564132624","1271241992396128256","ondodam"
"1800633025291837498","Tue Jun 11 21:49:55 +0000 2024","0","@Lialadyrose89 @majid_muh23 @amayzing__ @idextratime image iran masih negara konflik banyak perang tapi timnas sepakbolanya jago njir","1800646670222319899","","Lialadyrose89","in","vrindafan","0","0","0","https://x.com/503_3rror/status/1800646670222319899","1039413994996477952","503_3rror"
"1800547720819818792","Tue Jun 11 21:49:09 +0000 2024","0","@idextratime @bliblidotcom Gak nyangka banget bisa lihat Timnas melangkah sejauh ini","1800646477896704306","","idextratime","in","","0","0","0","https://x.com/abcdefitria/status/1800646477896704306","720968252210319360","abcdefitria"
"1800646329690959977","Tue Jun 11 21:48:34 +0000 2024","0","Timnas Indonesia ke Putaran 3 Kualifikasi Piala Dunia 2026 Vietnam Nyungsep di Markas Irak https://t.co/d1cyflLSfU","1800646329690959977","","","in","Indonesia","0","0","0","https://x.com/bolacomID/status/1800646329690959977","1486284086","bolacomID"
"1800646189605421542","Tue Jun 11 21:48:00 +0000 2024","0","siapa yg nonton timnas tp ketiduran? ","1800646189605421542","","","in","","0","0","0","https://x.com/aonnally/status/1800646189605421542","1456837921","aonnally"
"1800537127064940570","Tue Jun 11 21:46:37 +0000 2024","0","@erickthohir SELAMAT ATAS KEMENANGAN TIMNAS U-23 INDONESIA VS PHILIPPINES SKOR:2-0 MAJU TERUS GARUDA INDONESIA 🇮🇩🇮🇩🇮🇩🇮🇩","1800645841796923488","","erickthohir","in","","0","0","0","https://x.com/MakmurDg40826/status/1800645841796923488","1764965730116841472","MakmurDg40826"
"1800471792357929051","Tue Jun 11 21:45:43 +0000 2024","0","@rezzahabibie gita ga diajak bang jabib dari kemarin mau nonton timnas itu","1800645615145095674","","rezzahabibie","in","","0","0","0","https://x.com/mhmmdzikrii/status/1800645615145095674","1178006193656066050","mhmmdzikrii"
"1800645578927329665","Tue Jun 11 21:45:35 +0000 2024","1","Penampilan Debut Calvin Verdonk Bersama Timnas Indonesia saat Hadapi Filipina https://t.co/8YJ5vsyIcB #TempoFoto","1800645578927329665","","","in","Indonesia","0","0","0","https://x.com/tempodotco/status/1800645578927329665","18129942","tempodotco"
"1800537598039097395","Tue Jun 11 21:44:35 +0000 2024","0","@afcasiancup Thanks to me yg ga nonton timnas jadi menang beneran kan. Selamat banyak2!!","1800645330167382036","","afcasiancup","in","Indonesia","0","0","0","https://x.com/areumdaunim/status/1800645330167382036","2351570701","areumdaunim"
"1800455333217009839","Tue Jun 11 21:44:34 +0000 2024","0","@GOAL_ID Timnas konoha","1800645323875909766","","GOAL_ID","in","","0","0","0","https://x.com/kevinsapuan/status/1800645323875909766","1796391817954709504","kevinsapuan"
"1800638172445229377","Tue Jun 11 21:43:45 +0000 2024","24","@idextratime @David_Ornstein BUSETTTT HARI INI HAPPY BANGET GW ERIK TEN HAG DIPERPANJANG TIMNAS LOLOS ROUND 3 DAN PIALA ASIA WHAT A DAY","1800645120150077462","","idextratime","in","","2","2","2","https://x.com/bunniesfighter/status/1800645120150077462","1369689088240984068","bunniesfighter"
"1800640578385744130","Tue Jun 11 21:43:12 +0000 2024","1","@idextratime @bliblidotcom Mudah2an segera ketemu saut keria. Gasabar w pen liat lawan son heung min. Pen tau sekaliber dia bisa apa ke timnas sekarang. Jadi bisa tergambarkan gitu ke sinteong harus apa apa apanya yg dirubah dengan son pemain premier league sebagai benchmarknya","1800644982635716811","","idextratime","in","Jakarta Pusat, DKI Jakarta","0","0","0","https://x.com/BrianLautner/status/1800644982635716811","743696821122301952","BrianLautner"
"1800550444047192560","Tue Jun 11 21:42:43 +0000 2024","0","@SiaranBolaLive SELAMAT ATAS KEMENANGAN TIMNAS U-23 INDONESIA VS PHILIPPINES SKOR:2-0 MAJU TERUS GARUDA INDONESIA 🇮🇩🇮🇩","1800644857666420990","","SiaranBolaLive","in","","0","0","0","https://x.com/MakmurDg40826/status/1800644857666420990","1764965730116841472","MakmurDg40826"
"1800575625436299477","Tue Jun 11 21:27:34 +0000 2024","1","@Indostransfer sebuah kehormatan dan kebanggaan bisa sampai sejauh ini Timnas Indonesia","1800641044968558683","","Indostransfer","in","","0","0","0","https://x.com/bungkikal99/status/1800641044968558683","1476899351012143104","bungkikal99"
"1800640945056076249","Tue Jun 11 21:27:10 +0000 2024","5","Timnas Indonesia Sapa Suporter di GBK usai Menang 2-0 atas Filipina https://t.co/ZdSXtXGBFO #TempoFoto","1800640945056076249","","","in","Indonesia","0","0","0","https://x.com/tempodotco/status/1800640945056076249","18129942","tempodotco"
"1800640852772987017","Tue Jun 11 21:26:48 +0000 2024","0","sayang timnas ","1800640852772987017","","","in","","0","0","0","https://x.com/huubner/status/1800640852772987017","1639137852423557122","huubner"
"1800640199594258778","Tue Jun 11 21:24:12 +0000 2024","0","TIMNAS QATAR BRENGSEK","1800640199594258778","","","in","","0","0","0","https://x.com/udahpipis/status/1800640199594258778","985011008249905152","udahpipis"
"1800575625436299477","Tue Jun 11 21:24:08 +0000 2024","0","@Indostransfer Bismillah aja nanti nonton timnas ke Arab sama istri sekalian umroh","1800640184318341325","","Indostransfer","in","","0","0","0","https://x.com/seoonsaengnim/status/1800640184318341325","1282408198897496065","seoonsaengnim"
"1800640073026937052","Tue Jun 11 21:23:42 +0000 2024","0","Untuk TimNas Ind Tendangan di luar kotak pinalti harus lebih banyak dilatih agar lebih akurat.","1800640073026937052","","","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/IwanPangka/status/1800640073026937052","1125343375803109377","IwanPangka"
"1800547118882627755","Tue Jun 11 21:23:29 +0000 2024","0","@SonyAndrio @idextratime @garagarabola_ @SiaranBolaLive @theflankerID @FandomID_ @InfosuporterID Tinggal lanjutin permainan vs Irak kemarin perbaiki finishing &amp; kurangi kesalahan2. Yakin kita bisa bersaing di R3. Tapi setuju jangan kasi ekspektasi terlalu tinggi lawan diatas kertas 1 &amp; 2 level diatas kita. Do the best Timnas 🇮🇩","1800640018404237654","","SonyAndrio","in","S 8� 36' 0'' / E 115� 15' 0''","0","0","0","https://x.com/joni_prayoga/status/1800640018404237654","96388258","joni_prayoga"
"1800544736710988034","Tue Jun 11 21:23:13 +0000 2024","1","@nenglaela93 Alhamdulillah timnas lolos","1800639949965873361","","nenglaela93","in","","0","1","0","https://x.com/abdi_abdillah19/status/1800639949965873361","1725911266328465408","abdi_abdillah19"
"1800638936743915610","Tue Jun 11 21:22:03 +0000 2024","0","@Bolanet Bahrain rangking timnas putrinya peringkat berapa?","1800639656851128466","","Bolanet","in","Denpasar Barat, Indonesia","0","0","0","https://x.com/WayanWindra2/status/1800639656851128466","1439036907418095616","WayanWindra2"
"1800639463996997668","Tue Jun 11 21:21:17 +0000 2024","1","bangun bangun liat live skor ternyata Indonesia menang ahhhh sial gak nonton kemenangan timnas","1800639463996997668","","","in","Manchester, England","0","0","0","https://x.com/anticipatel0ve/status/1800639463996997668","1300923560894980096","anticipatel0ve"
"1800639112216486277","Tue Jun 11 21:19:53 +0000 2024","0","Timnas Indonesia menang Portugal menang Ronaldo brace! https://t.co/hhDSJKhbQM","1800639112216486277","https://pbs.twimg.com/media/GP0ntaAW8AA_WjY.jpg","","in","Kaliurang","0","0","0","https://x.com/yatuberh/status/1800639112216486277","1284585063170990081","yatuberh"
"1800538399188844632","Tue Jun 11 21:19:20 +0000 2024","0","@harryrizqita @Indostransfer Inget. Kalo satu tuas ekonomi bisa di kurangin pasti ada tuas ekonomi lain wkkk. Sponsor Timnas gede spendnya. Jd ga terlalu ngandelin iklan","1800638976803340456","","harryrizqita","in","","0","0","0","https://x.com/juliusbona96/status/1800638976803340456","1758441439649026048","juliusbona96"
"1800638936743915610","Tue Jun 11 21:19:11 +0000 2024","3","Timnas Putri Indonesia Libas Bahrain Lagi Kali Ini Dengan Skor 3-0 https://t.co/RC9wGSH2sh","1800638936743915610","","","in","","0","1","0","https://x.com/Bolanet/status/1800638936743915610","85537477","Bolanet"
"1800544038367760870","Tue Jun 11 21:18:51 +0000 2024","0","@ainurohman Anang sendiri yang request karna wowww semua mata tertuju pada atlit timnas akuu harus mengekor ketenaran merekaa ","1800638852388082015","","ainurohman","in","Ruko Toho","0","0","0","https://x.com/Dzychoo/status/1800638852388082015","251016384","Dzychoo"
"1800638651199529425","Tue Jun 11 21:18:03 +0000 2024","0","Kalo emang itu briefing dan request dari panitia ya masa di iyain sih si anang. Minimal kan tim nya banyak itu. Ga ada yang ngasih tau buat nolak nyanyi ga jelas after timnas main ? Mantan anggota DPR tapi kok ga ngerti etika &amp; moral dah. Buset","1800638651199529425","","","in","Indonesia","0","0","0","https://x.com/irulrizal/status/1800638651199529425","24703599","irulrizal"
"1800638633998721132","Tue Jun 11 21:17:59 +0000 2024","0","#Timnas FOMO lolos ke putaran ke-3 piyala duniya congrats yak #TimnasDay https://t.co/uiQpIPZCuD","1800638633998721132","https://pbs.twimg.com/media/GP0nSvYWQAEOkn5.jpg","","in","Kota Batang, Jawa Tengah","0","0","0","https://x.com/tiyok_pras/status/1800638633998721132","1415309262","tiyok_pras"
"1800638522929344676","Tue Jun 11 21:17:32 +0000 2024","0","Kmrin mimpi main uno. Skrng mimpi nonton timnas langsung janjian sm pacar rafael","1800638522929344676","","","in","","0","0","0","https://x.com/yessicarsss/status/1800638522929344676","1217450727062138880","yessicarsss"
"1800638271698956466","Tue Jun 11 21:16:32 +0000 2024","0","sori ga posting timnas!! cm sedikit empati gw dgn anak bangsa yg lahir dan kecil diindo ga kebagian masuk timnas. lu orng yg bangga sama timnas jgn komplen mslh tenaga asing ditambang ribut2 KKN semua ga ada beda. nasionalisme harga mati bego/ HIPOKRIT NO!","1800638271698956466","","","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/dhaniblehhors/status/1800638271698956466","3244218800","dhaniblehhors"
"1800638102312009803","Tue Jun 11 21:15:52 +0000 2024","0","Momen para pemain Timnas Indonesia menghampiri suporter usai pertandingan vs Filipina. 𝙅𝙤𝙞𝙣 𝘾𝙝𝙖𝙣𝙣𝙚𝙡 𝘽𝙤𝙡𝙖.𝙘𝙤𝙢 → https://t.co/IGregxTiO8 ATAU https://t.co/zTshzrMIyw #BolacomID #BLCBM #TimnasIndonesia #Filipina https://t.co/zkDEkxpjOV","1800638102312009803","https://pbs.twimg.com/ext_tw_video_thumb/1800637626166267905/pu/img/lRZRZas3DNsxirzh.jpg","","in","","0","0","0","https://x.com/CSiagabet/status/1800638102312009803","1595174756013473792","CSiagabet"
"1800633025291837498","Tue Jun 11 21:15:44 +0000 2024","2","@idextratime Belum lama rasanya punya timnas yg bersaing di ASEAN aja susah skrg se level ini ","1800638069306986851","","idextratime","in","Pekanbaru","0","0","0","https://x.com/nugrahandik/status/1800638069306986851","128410274","nugrahandik"
"1800635271031234590","Tue Jun 11 21:04:38 +0000 2024","0","blm lagi kalo indo menang langsung dicompare sama belanda trs captionnya 'perbandingan sama TIMNAS PUSAT' WKWKWKWK","1800635273598087599","","resonancelies","in","","0","0","0","https://x.com/resonancelies/status/1800635273598087599","1962700814","resonancelies"
"1800635271031234590","Tue Jun 11 21:04:37 +0000 2024","0","istilah2 timnas indo ini kocak banget dah wkwkw prof toha lah bang jay wak haji HAHAHAHA lkocak","1800635271031234590","","","in","","0","1","0","https://x.com/resonancelies/status/1800635271031234590","1962700814","resonancelies"
"1800635259073270080","Tue Jun 11 21:04:34 +0000 2024","1","Daftar Timnas yang Lolos Babak Ketiga Kualifikasi Piala Dunia 2026 Zona Asia https://t.co/6sSIKvuhRT","1800635259073270080","","","in","Jakarta","0","0","1","https://x.com/VIVAbola/status/1800635259073270080","95141299","VIVAbola"
"1800635185584816194","Tue Jun 11 21:04:17 +0000 2024","1","Netizen Auto Salah Fokus Saking Bucinnya Pratama Arhan Pakai Sepatu Bergambar Azizah Salsha Saat Timnas Indonesia Bantai Filipina: Timnas Indonesia meraih kemenangan dengan skor 2-0 saat melawan Filipina pada Selasa (11/6/2024). Pratama Arhan bikin https://t.co/ij2cuYg1gd https://t.co/CYM9SC4ydI","1800635185584816194","https://pbs.twimg.com/media/GP0kKNlaMAAO3di.jpg","","in","Pulo Gadung, Indonesia","0","0","0","https://x.com/tvOneNews/status/1800635185584816194","55507370","tvOneNews"
"1800635170577629373","Tue Jun 11 21:04:13 +0000 2024","0","Tolak Tawaran Timnas Cape Verde Wonderkid Liga Portugal Berdarah Indonesia Ini Siap Bela Timnas Indonesia Tak Disangka Alasannya...: Ada banyak cara yang dilakukan oleh PSSI selaku Federasi Sepakbola Indonesia untuk meningkatkan kualitas dan membawa https://t.co/DSf0TIzJZg https://t.co/mjC0hy5YRo","1800635170577629373","https://pbs.twimg.com/media/GP0kJXFbQAAFc93.jpg","","in","Pulo Gadung, Indonesia","0","0","0","https://x.com/tvOneNews/status/1800635170577629373","55507370","tvOneNews"
"1800635154777694579","Tue Jun 11 21:04:09 +0000 2024","0","Pendukung Timnas Indonesia https://t.co/NjW9O2m0ur","1800635154777694579","https://pbs.twimg.com/media/GP0kIDCaoAAwJ2J.jpg","","in","Palangka Raya - Kalteng","0","0","0","https://x.com/FreshHaris/status/1800635154777694579","314361776","FreshHaris"
"1800635065044766876","Tue Jun 11 21:03:48 +0000 2024","0","lucuuu bgt tadi pas ada pemain Philipina yg nyenggol nathan komentator nya ngasih peringatan hati soalnya dia punya fans terbanyak hahahahaha yeah hati jgn nyenggol anak emas nya timnas nathan disenggol aman karna dia sabar klo adek nya waaah preman dari voc yg maju","1800635065044766876","","","in","INFJ-T ","0","0","0","https://x.com/exuberantxie/status/1800635065044766876","1474415282043047936","exuberantxie"
"1800575625436299477","Tue Jun 11 21:03:13 +0000 2024","0","@Indostransfer Bisa umroh sekalian nonton timnas","1800634920525877412","","Indostransfer","in","","0","0","0","https://x.com/PianSeptiana8/status/1800634920525877412","1538457349743972352","PianSeptiana8"
