"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1799487960397840750","Sat Jun 08 17:05:37 +0000 2024","0","..dan tetap jd lumbung gol bagi tim negara lain utk mengejar jumlah gol sungguh memprihatinkan dan kembali merusak image timnas yg baru mulai membaik semenjak hasil positif di piala asia. Kesalahan utama di federasi krn tak jeli memilih pelatih","1799487960397840750","","","in","in a country full of drama","0","0","0","https://x.com/po_heng/status/1799487960397840750","894850436","po_heng"
"1799487788196286753","Sat Jun 08 17:04:56 +0000 2024","1","Pelatih Timnas Spanyol Luis de la Fuente mencoret Pau Cubaris Aleix Garcia dan Marcos Llorente. Ketiga pemain tersebut bisa memahami keputusan Pelatih. https://t.co/10yx8HnNew","1799487788196286753","","","in","Jakarta","0","0","0","https://x.com/detiksport/status/1799487788196286753","135783107","detiksport"
"1799454363993485580","Sat Jun 08 17:04:12 +0000 2024","0","@MafiaWasit ora di panggil timnas golek sampingan mbah","1799487606071386492","","MafiaWasit","in","Indonesia","0","0","0","https://x.com/Pentholcilhoks/status/1799487606071386492","1516500039937368065","Pentholcilhoks"
"1799487515554193914","Sat Jun 08 17:03:51 +0000 2024","0","Ini Bernando sama Bruno di timnas klop bener mainnya.","1799487515554193914","","","in","","0","0","0","https://x.com/rams__________/status/1799487515554193914","1631834726406184960","rams__________"
"1799487494519488664","Sat Jun 08 17:03:46 +0000 2024","0","Nonton Timnas cewek dimana ya guysss. Baru inget ara Training Match. Apa udah selesai yaa???","1799487494519488664","","","in","","0","0","0","https://x.com/_cofaith/status/1799487494519488664","1371257391241515008","_cofaith"
"1799479707316240520","Sat Jun 08 17:02:54 +0000 2024","1","@KABAR_CHELSEA ya berarti emang levelnya Chelsea udah bukan kiper utama timnas","1799487277543895415","","KABAR_CHELSEA","in","newyorkarto","0","0","0","https://x.com/mk_anam/status/1799487277543895415","150674235","mk_anam"
"1799256985008795659","Sat Jun 08 17:02:54 +0000 2024","0","@MafiaWasit Bs ga sih dr dulu yg namanya brand2 atau pengusaha2 ini ga usah FOMO. Biarkan timnas juara pildun dulu deh setelah itu bebas dah mau lo jadiin bintang tamu di Liga Dangdut jg bodo amat!","1799487276243661179","","MafiaWasit","in","ÜT: -6.15636,106.729305","0","0","0","https://x.com/roy_pradipta/status/1799487276243661179","176756849","roy_pradipta"
"1799487250453205150","Sat Jun 08 17:02:48 +0000 2024","0","woi kece bgt timnas putri udah 0-3 aja gue liat liat","1799487250453205150","","","in","","0","0","0","https://x.com/PIECEOFMANG/status/1799487250453205150","3067170246","PIECEOFMANG"
"1799473891276214677","Sat Jun 08 16:47:48 +0000 2024","0","@justmas2biasa @cor4zoon @SeputarMadrid F. Mendy OK tp untuk timnas Prancis masih better alumni La Fabrica 'Theo Hernandez'","1799483478435922175","","justmas2biasa","in","Sulawesi Tenggara, Indonesia","0","2","0","https://x.com/danisalmnan/status/1799483478435922175","1279135128287973377","danisalmnan"
"1799483412337856702","Sat Jun 08 16:47:32 +0000 2024","0","Gila timnas putri keren bangeetttt ","1799483412337856702","","","in","TGR - ID","0","0","0","https://x.com/catgenix/status/1799483412337856702","130406468","catgenix"
"1799479970638831793","Sat Jun 08 16:46:47 +0000 2024","0","@RaidKunDesu @idextratime Iya sih kalah jumlah goal tapi kalau lebih detail lagi lawan timnas putri ranknya dibawah timnas Indonesia putri alias tim tim cupu","1799483222944071820","","RaidKunDesu","in","","0","0","0","https://x.com/AndikaCahy64019/status/1799483222944071820","1730633288786866179","AndikaCahy64019"
"1799483047559217408","Sat Jun 08 16:46:05 +0000 2024","0","keren gini timnas putri🇮🇩","1799483047559217408","","","in","BUKAN WNI","0","0","0","https://x.com/fmosss_/status/1799483047559217408","1232261172046360577","fmosss_"
"1799482941602750528","Sat Jun 08 16:45:40 +0000 2024","1","gue masih penasaran bgt skil nya xavi sm kaya yg masih rutin di panggil timnas belanda","1799482941602750528","","","in","","0","1","0","https://x.com/helosepie/status/1799482941602750528","1463364388975304710","helosepie"
"1799460588374171683","Sat Jun 08 16:45:35 +0000 2024","0","@sitisorayani Timnas Kroasia lagi main di RCTI","1799482917879767105","","sitisorayani","in","Indonesia 🇮🇩","0","1","0","https://x.com/NovalNovian25/status/1799482917879767105","721318838","NovalNovian25"
"1799482781527118030","Sat Jun 08 16:45:02 +0000 2024","0","Benarkah Jack Grealish Layak Dicoret dari Timnas Inggris? https://t.co/6dtUSNhrRq","1799482781527118030","","","in","Indonesia","0","0","0","https://x.com/bolacomID/status/1799482781527118030","1486284086","bolacomID"
"1799482624240709847","Sat Jun 08 16:44:25 +0000 2024","1","𝐂𝐨𝐦𝐞𝐛𝐚𝐜𝐤 𝐬𝐭𝐫𝐨𝐧𝐠𝐞𝐫! Indonesia pasti lolos ke babak selanjutnya di Kualifikasi Piala Dunia 2026 !!! #timnas #indonesia #persebaya #ernando #garuda #ultrasgaruda #timnasday #garudamuda #arhan #struick #hubner #marselino #asnawi #jayidzaz #nathan #rizkyridho https://t.co/FWijYZw6Zn","1799482624240709847","https://pbs.twimg.com/media/GPkL5eLa4AALEmx.jpg","","in","Surabaya","0","0","0","https://x.com/id_persebaya/status/1799482624240709847","1660642872767528964","id_persebaya"
"1799479970638831793","Sat Jun 08 16:44:16 +0000 2024","4","@idextratime FUN FACT: Timnas Indonesia yang pria baik U-20 &amp; senior kalah jumlah gol di bulan juni ini sama Timnas Wanita kita ","1799482588073218448","","idextratime","in","Jakarta, Indonesia","0","1","0","https://x.com/RaidKunDesu/status/1799482588073218448","1190958047893409793","RaidKunDesu"
"1799479970638831793","Sat Jun 08 16:44:10 +0000 2024","0","@idextratime Ayo bikin 10-0 biar balesin dendam timnas laki nya","1799482561376444636","","idextratime","in","Indonesia","0","0","0","https://x.com/Ashvetia/status/1799482561376444636","68909302","Ashvetia"
"1799482513515225553","Sat Jun 08 16:43:58 +0000 2024","833","HT ⌛️ Bahrain 0-3 Indonesia 4' Shafira 26' Octavianti 43' Claudia Streaming di https://t.co/cuvlkOm3zc #KitaGaruda #GarudaMendunia #PertiwiBerani https://t.co/iiTKoA9hcq","1799482513515225553","https://pbs.twimg.com/media/GPkLy8ZaQAAXdCm.jpg","","in","Indonesia","36","21","93","https://x.com/TimnasIndonesia/status/1799482513515225553","1678973209172152320","TimnasIndonesia"
"1799482509107024114","Sat Jun 08 16:43:57 +0000 2024","1","Pelatih Filipina Tom Saintfiet: ️ Level Timnas Indonesia sudah mendekati Jepang dan Korea Selatan. Kami bukan tim favorit. @jebreeetmedia #TimnasDay https://t.co/b1iaM9Rhmf","1799482509107024114","https://pbs.twimg.com/amplify_video_thumb/1799412727888367616/img/qGKV6mfWPNTe10Cr.jpg","","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/luarlapangan_id/status/1799482509107024114","1751288721633386496","luarlapangan_id"
"1799443248823587024","Sat Jun 08 16:43:40 +0000 2024","0","@vickotwitt @Fans_kardus11 @Rendra_Pirani @idextratime @AaHendrik8 @erickthohir Bukan pemain lokal yg ada liga 1 yg mentalnya lemah dibelain trs sama lo bahkan dibanggain pula sesekali kritik yg membangun gt biar pemain lokal bisa bersaing sama pemain keturunan di timnas mana rank liga 1 dibawah liga bangladesh lagi apa nggak malu","1799482438185562450","","rhmtmuslim","in","Jakarta Capital Region","0","0","0","https://x.com/rhmtmuslim/status/1799482438185562450","1578198857195737089","rhmtmuslim"
"1799482412411629932","Sat Jun 08 16:43:34 +0000 2024","31","Kurang lebih peak-nya di angka ini jam set 12 malam ada 11.8K orang yang berbarengan nonton Timnas Putri 🇮🇩 https://t.co/bD9R7zOI0m","1799482412411629932","https://pbs.twimg.com/media/GPkLtz5W8AAd2A4.jpg","","in","New York, NY","0","0","6","https://x.com/ilhamwanwin/status/1799482412411629932","582729565","ilhamwanwin"
"1799056051054207365","Sat Jun 08 16:43:24 +0000 2024","0","@hypergengsi @sixteenboyzzz @nyalakansendiri @osb_bekasi1928 betul. tapi bukan akses dari pemain tapi lebih ke suporter yg bermslh. akses sulit ke sjh untuk suporter. butuh waktu lebih dari kota bandung ke sjh. beda dengan stadion lain terutama beberapa std yang selalu dipakai timnas mudah di akses dan tepat di pusat kota terutama GBK.","1799482372213370967","","hypergengsi","in","","0","0","0","https://x.com/mypdprotesis/status/1799482372213370967","3233155434","mypdprotesis"
"1799470338881081630","Sat Jun 08 16:41:49 +0000 2024","0","Hijau populer di eropa tetapi sebetulnya adalah warna irish. Warna tersebut adalah warna sham juga yang disebut shamrock. Dia adalah backup sham yang utama seperti jepang yang menggunakan warna biru untuk timnas sepakbolanya","1799481973439950975","","husnulirdoq","in","3 Provinsi (BDJT)","0","1","0","https://x.com/husnulirdoq/status/1799481973439950975","1744874716337500160","husnulirdoq"
"1799321030902927467","Sat Jun 08 16:41:31 +0000 2024","0","@realmadridindo1 dia cuman bisa dipercaya kalo bahas timnas doang kalo bahas madrid udah kaya towel bahas timnas","1799481895102894204","","realmadridindo1","in","Jln.avros","0","0","0","https://x.com/HandiWijay/status/1799481895102894204","813641476676587520","HandiWijay"
"1799479970638831793","Sat Jun 08 16:41:18 +0000 2024","1","@blessinmind @idextratime vision+ kalo ga yutubnya timnas Indonesia kak Red","1799481842409812124","","blessinmind","in","Jakarta Timur, DKI Jakarta","0","0","0","https://x.com/Subhanallahkiky/status/1799481842409812124","1749596571204038656","Subhanallahkiky"
"1799476043407114482","Sat Jun 08 16:41:07 +0000 2024","0","@hohshouwei pada kebelet fyp tiktok semua padahal masih ada event tgl 11 ini buat hidup dan mati timnas tapi org org stres ini gak mikir sampe kesitu","1799481797363073113","","hohshouwei","in","","0","0","0","https://x.com/redzlilac/status/1799481797363073113","1530757940021325824","redzlilac"
"1799481796360565085","Sat Jun 08 16:41:07 +0000 2024","0","ini timnas perempuan mulai berkembang gini? keren &amp; semoga cepet diadain liga","1799481796360565085","","","in","she/her","0","0","0","https://x.com/05Lg0mv/status/1799481796360565085","1145858048629432321","05Lg0mv"
"1799435413612024234","Sat Jun 08 16:40:14 +0000 2024","1","@IDGoonerscom Semalem foden main hahahihi ga kena kritik mainoo main bagus bgt malah kena kritik. Media sama pundit disana yang sebenernya jadi biang timnas inggris mentok prestasinya","1799481574242849173","","IDGoonerscom","in","","0","0","0","https://x.com/OginBrata/status/1799481574242849173","1518589490599952385","OginBrata"
"1799479970638831793","Sat Jun 08 16:39:16 +0000 2024","1","@pingkanaileen @idextratime claudia njir sabreena mana dipanggil timnas deh","1799481330964807694","","pingkanaileen","in","Jakarta","0","1","0","https://x.com/justcollegee/status/1799481330964807694","1777961938380804096","justcollegee"
"1799479970638831793","Sat Jun 08 16:39:06 +0000 2024","1","@blessinmind @idextratime yt timnas indonesia","1799481286706479168","","blessinmind","in","location unknown ","0","0","0","https://x.com/yeeaagers/status/1799481286706479168","1082414532977352704","yeeaagers"
"1799476043407114482","Sat Jun 08 16:39:05 +0000 2024","1","@redzlilac Asliii inilah efek jelek konten flexing di tiktok yang ketemu timnas di hotel. Jadi banyak yang nyontoh ","1799481285687296140","","redzlilac","in","written by a fan.","0","1","0","https://x.com/hohshouwei/status/1799481285687296140","974659836737568768","hohshouwei"
"1799479970638831793","Sat Jun 08 16:38:58 +0000 2024","0","@pingkanaileen @idextratime Apalah sabreena dipanggil timnas aja kaga","1799481255815512485","","pingkanaileen","in","Indonesia","0","0","0","https://x.com/seulyeol14/status/1799481255815512485","1516340722131431424","seulyeol14"
"1799479970638831793","Sat Jun 08 16:38:58 +0000 2024","0","@idextratime Bahrain ranking berapa sih timnas purtinya","1799481254464872588","","idextratime","in","","0","1","0","https://x.com/GogonKelapa/status/1799481254464872588","1324978037935415298","GogonKelapa"
"1799479239433146707","Sat Jun 08 16:38:45 +0000 2024","0","2. Ganci Muka Pemain Timnas️ Ini lucu sekaliiii tolongggg. Mau Borongggg banyak banyakkkk 18k https://t.co/IlKzACeedU https://t.co/A0AQbjVE5X","1799481200777773409","https://pbs.twimg.com/media/GPkKNSiawAApqTh.jpg","wafflelatosss","in","unknown","1","1","0","https://x.com/wafflelatosss/status/1799481200777773409","1272828747175956482","wafflelatosss"
"1799481158155333874","Sat Jun 08 16:38:35 +0000 2024","1","Hasil Turnamen Toulon 2024: Timnas U-20 Indonesia Kalah 1-4 dari Jepang https://t.co/Nks268cdTT #TempoBola","1799481158155333874","","","in","Indonesia","1","1","0","https://x.com/tempodotco/status/1799481158155333874","18129942","tempodotco"
"1799481044347023484","Sat Jun 08 16:38:08 +0000 2024","0","abeeee ayo semangatin timnas cewekkkk","1799481044347023484","","","in","England, United Kingdom","0","1","0","https://x.com/daisyluev/status/1799481044347023484","1625573133938999297","daisyluev"
"1799319698842267833","Sat Jun 08 16:38:03 +0000 2024","0","@karinaadev jastip pemain timnas po iki wkw","1799481022779900407","","karinaadev","in","Hognaston, England","0","0","0","https://x.com/xxpirman/status/1799481022779900407","377848821","xxpirman"
"1799479970638831793","Sat Jun 08 16:38:00 +0000 2024","0","@blessinmind @idextratime Di yt timnas indonesia","1799481010725511572","","blessinmind","in","Indonesia","0","0","0","https://x.com/seulyeol14/status/1799481010725511572","1516340722131431424","seulyeol14"
"1799481005243564148","Sat Jun 08 16:37:59 +0000 2024","1","TIMNAS CEWEK KEREN GINI WOY. DESERVE THE HYPE","1799481005243564148","","","in","England, United Kingdom","0","0","0","https://x.com/daisyluev/status/1799481005243564148","1625573133938999297","daisyluev"
"1799480993113628771","Sat Jun 08 16:37:56 +0000 2024","0","kngn liat brylian main d timnas whahhahaaaaa","1799480993113628771","","","in","Indonesia","0","0","0","https://x.com/kejjuuu_/status/1799480993113628771","1030044466168492032","kejjuuu_"
"1799479937382134040","Sat Jun 08 16:36:45 +0000 2024","0","kaga ada satupun pemain timnas yg w subs tpi exc mereka sering seliweran di tiktok jdi tau isinya apa aja","1799480697104793609","","unitedkth__","in","random things.","0","0","0","https://x.com/unitedkth__/status/1799480697104793609","1527550416921427968","unitedkth__"
"1799282274338521421","Sat Jun 08 16:36:35 +0000 2024","2","@unmagnetism Mumpung suporter dan fans timnas pada kompak gini gimana kalo ada yang bikin beginian karena pengen pamor karena timnas lagi jadi sorotan. Gimana kita reported bareng - bareng aja gitu biar ada efek jera buat yang kaya ginian ganggu fokus timnas aja. Match terakhir wajib menang","1799480653857329162","","unmagnetism","in","","0","0","0","https://x.com/donforgettoluck/status/1799480653857329162","1696658779788713989","donforgettoluck"
"1799480567068754118","Sat Jun 08 16:36:14 +0000 2024","0","Timnas puteri di gendong claudia","1799480567068754118","","","in","","0","0","0","https://x.com/MySerendipty_/status/1799480567068754118","1172088944940310528","MySerendipty_"
"1799480549813436486","Sat Jun 08 16:36:10 +0000 2024","0","Video pengumuman anggota timnas favorit sejauh ini hangat banget nontonnya ","1799480549813436486","","","in","","0","0","0","https://x.com/daveorl/status/1799480549813436486","40837071","daveorl"
"1799479970638831793","Sat Jun 08 16:36:07 +0000 2024","0","@daisyluev @idextratime bener kak liat aja yt timnas itu lg live","1799480535385055632","","daisyluev","in","?","0","1","0","https://x.com/arielgyaan/status/1799480535385055632","1279138121406242816","arielgyaan"
"1799480422205882776","Sat Jun 08 16:35:40 +0000 2024","0","gokil timnas pertiwi","1799480422205882776","","","in","hell","0","0","0","https://x.com/phothatoooo/status/1799480422205882776","848143166708432897","phothatoooo"
"1799479239433146707","Sat Jun 08 16:35:34 +0000 2024","0","1. Keychain Timnas Indonesia - Custom Nama 15k https://t.co/voEA6Sy9SQ https://t.co/2vkjdpVO2j","1799480399720255543","https://pbs.twimg.com/media/GPkJxU6asAAznUM.jpg","wafflelatosss","in","unknown","0","1","0","https://x.com/wafflelatosss/status/1799480399720255543","1272828747175956482","wafflelatosss"
"1799479970638831793","Sat Jun 08 16:35:27 +0000 2024","0","@INDRIANIRA63388 @idextratime bangga bgt sama timnas putri","1799480369944858871","","INDRIANIRA63388","in","Jakarta","0","0","0","https://x.com/justcollegee/status/1799480369944858871","1777961938380804096","justcollegee"
"1799480305373561109","Sat Jun 08 16:35:12 +0000 2024","99","43' GOAL Claudia Scheunemann lewat tendangan jarak jauh. Bahrain 0-3 Indonesia Streaming di https://t.co/cuvlkOm3zc #KitaGaruda #GarudaMendunia #PertiwiBerani","1799480305373561109","","","in","Indonesia","3","8","10","https://x.com/TimnasIndonesia/status/1799480305373561109","1678973209172152320","TimnasIndonesia"
"1799480232585699405","Sat Jun 08 16:34:54 +0000 2024","0","jago gini timnas putri euy","1799480232585699405","","","in","","0","0","0","https://x.com/aanothertan/status/1799480232585699405","1630027710390206464","aanothertan"
"1799478692596556103","Sat Jun 08 16:34:40 +0000 2024","0","@FadilNightKids yoii sekalian nonton timnas wkkw","1799480174188302599","","FadilNightKids","in","BUKAN WNI","0","0","0","https://x.com/fmosss_/status/1799480174188302599","1232261172046360577","fmosss_"
"1799479970638831793","Sat Jun 08 16:34:15 +0000 2024","2","@idextratime KOK BISA JADI JAGO GINI KAGET NIH GUE SETELAH TADI KECEWA SAMA TIMNAS U20","1799480066973511740","","idextratime","in","Jakarta","0","0","0","https://x.com/justcollegee/status/1799480066973511740","1777961938380804096","justcollegee"
"1799326791129354684","Sat Jun 08 16:33:07 +0000 2024","0","@binlatif @anggaimaginer @Bola_Jakarta Fakta aja rank timnas mereka 88 masuk 50 besar aja kagak kalah sama Iraq negara bangkit dri konflik bahakan masih konflik di perbatasan. Gak da yg menghina kocak.","1799479780355760527","","binlatif","in","","0","1","0","https://x.com/Ridhoka10/status/1799479780355760527","1163265621728980992","Ridhoka10"
"1799479758046322719","Sat Jun 08 16:33:01 +0000 2024","0","Jelek banget camera angle nya timnas cewek lawan bahrain ini ","1799479758046322719","","","in","日暮里","0","0","0","https://x.com/ilham_hzrd20/status/1799479758046322719","245681892","ilham_hzrd20"
"1799363218412097851","Sat Jun 08 16:32:46 +0000 2024","0","@TzuMee_ @tang__kira Dia emang udh pensiun dri timnas udh lama ini ceremonial ny tp dia msih main di klub","1799479693273706907","","TzuMee_","in","","0","0","0","https://x.com/Nisa_nurulchoi/status/1799479693273706907","759132577","Nisa_nurulchoi"
"1799088440916758645","Sat Jun 08 16:32:40 +0000 2024","0","@idextratime timnas kerenn","1799479669005451282","","idextratime","in","","0","0","0","https://x.com/atuluss/status/1799479669005451282","1167494250944065536","atuluss"
"1799396005852667985","Sat Jun 08 16:31:19 +0000 2024","0","@SeputarMadrid Jastin ke madrid itu ibarat tow3l ke timnas sty jadi ga heran.","1799479328306335939","","SeputarMadrid","in","","0","0","0","https://x.com/xmuniff/status/1799479328306335939","2365084634","xmuniff"
"1799479239433146707","Sat Jun 08 16:30:58 +0000 2024","1","ALL ABOUT TIMNAS 🇮🇩 koleksi souvenir dan barang-barang berbau timnas - a thread - https://t.co/843lTSkcC8","1799479239433146707","https://pbs.twimg.com/media/GPkH9yPaAAAwb7e.png","","in","unknown","1","1","1","https://x.com/wafflelatosss/status/1799479239433146707","1272828747175956482","wafflelatosss"
"1799282274338521421","Sat Jun 08 16:30:33 +0000 2024","0","@Indiratyagita @Rizpriard @bangndayy @talnalboyyy @unmagnetism Sebutkan striker timnas era 70 an","1799479137364815980","","Indiratyagita","in","Medellín, Colombia","0","1","0","https://x.com/stussysusanti/status/1799479137364815980","1292089086635683840","stussysusanti"
"1799479062060220570","Sat Jun 08 16:30:15 +0000 2024","1","nyari temen nonton timnas tanggal 11 daerah jakut plss‍️","1799479062060220570","","","in","","0","0","1","https://x.com/ayashaputri06/status/1799479062060220570","1434556024430555140","ayashaputri06"
"1799479005055484050","Sat Jun 08 16:30:02 +0000 2024","0","Irak Telah Membaca Kelemahan Timnas Indonesia Saat Simulasi Melawan Tanzania https://t.co/B4S7sCEc1X","1799479005055484050","","","in","Indonesia","0","0","0","https://x.com/bolacomID/status/1799479005055484050","1486284086","bolacomID"
"1799478985946190060","Sat Jun 08 16:29:57 +0000 2024","1","cegils nathan berulah lagi dihotel pemain timnas ","1799478985946190060","","","in","","0","0","0","https://x.com/Iryulyn07/status/1799478985946190060","1672465279035781122","Iryulyn07"
"1799478962961449181","Sat Jun 08 16:29:52 +0000 2024","0","gg juga timnas putri nih","1799478962961449181","","","in","she, 98z","0","0","0","https://x.com/nriskaxx/status/1799478962961449181","2164530012","nriskaxx"
"1799476408697397323","Sat Jun 08 16:29:39 +0000 2024","1","@bengkalisman @utdfocusid Tapi kayaknya better ga sih dari MNC grup kemaren? Yang mana vision+ atau RCTI+ yg bahkan udah bayar buat timnas pun gabisa diakses malah down dan hampir tiap match","1799478910750712307","","bengkalisman","in","","0","0","0","https://x.com/KhaledKhasimiri/status/1799478910750712307","1512912196749398016","KhaledKhasimiri"
"1799476939641721198","Sat Jun 08 16:29:36 +0000 2024","0","@Opungluhut0P @idextratime kudu dikunciin di kamar mandi emang mereka kalau lagi timnas day biar timnas jago kl ga ujung2nya ampas wkwkw","1799478898511790133","","Opungluhut0P","in","Jakarta","0","1","0","https://x.com/justcollegee/status/1799478898511790133","1777961938380804096","justcollegee"
"1799445021781078152","Sat Jun 08 16:29:07 +0000 2024","1","@daisyluev makany kak terkdg agak ksl kalau ad supporter yg suruh pemain aboard buat balik ke liga dsni wkwkwk yaa syg ajaa ngapain gitu untk skrg selain pemain timnas kita yg potensi ny nunjukin bagus jg smga sdm kita jg bagus buat nggk jadiin cyber bullying jg ke pemain","1799478774058356785","","daisyluev","in","Indonesia","1","0","0","https://x.com/kejjuuu_/status/1799478774058356785","1030044466168492032","kejjuuu_"
"1799476939641721198","Sat Jun 08 16:27:45 +0000 2024","0","@justcollegee @idextratime Hahaha banyak pemain overeted ternyata di timnas kesayangan kita. Bener² pemain ampas","1799478432226758911","","justcollegee","in","Jakarta Timur, DKI Jakarta","0","1","0","https://x.com/Opungluhut0P/status/1799478432226758911","1780688013233987584","Opungluhut0P"
"1799478378791317613","Sat Jun 08 16:27:32 +0000 2024","0","wow kmrnn nonton timnas bonus nonton sal cok anjrot","1799478378791317613","","","in","","0","0","0","https://x.com/milkwordie/status/1799478378791317613","1727114004664102912","milkwordie"
"1799056051054207365","Sat Jun 08 16:26:41 +0000 2024","0","@nizampratamaaa @osb_bekasi1928 @PSSI @erickthohir @DivHumas_Polri Gue kira fans persib ga doyan timnas wkwkwk","1799478162826653895","","nizampratamaaa","in","Kawasan Industri Cikarang","0","0","0","https://x.com/TobaccoCityCrew/status/1799478162826653895","864882558319738880","TobaccoCityCrew"
"1799478147525824741","Sat Jun 08 16:26:37 +0000 2024","0","Mepet euro southgate masih sosoan ngulik formasi ngges anjing rashford kane saka ges paling bener bellingham rice maino/TAA maguire walker stone trippier sagoreng2na rashford jeng maguire di timnas mah da barelul ieu maksakeun palmer amf samaruk boga pasing siga odegard","1799478147525824741","","","in","Hornsey Rd, London N7 7AJ","0","0","0","https://x.com/billyjagoan/status/1799478147525824741","1559658378158174208","billyjagoan"
"1799476939641721198","Sat Jun 08 16:25:57 +0000 2024","0","@idextratime di live masih 1-0 delay nya admin timnas","1799477980659581165","","idextratime","in","","0","0","0","https://x.com/duckjsk/status/1799477980659581165","1496372515459203072","duckjsk"
"1799477951211450575","Sat Jun 08 16:25:50 +0000 2024","0","Lo pada yang author jangan jadiin pemain timnas buat bahan halu kalian plis mereka bukan idol. Jangan gila jadi orang","1799477951211450575","","","in","East Java, Indonesia","0","0","0","https://x.com/kakakgopal/status/1799477951211450575","406209471","kakakgopal"
"1799452395010936979","Sat Jun 08 16:25:38 +0000 2024","0","@udahpipis @KABAR_CHELSEA Nah ini. Mau pemainnya sendiri yg dapet spotlight di timnas dan kalo kalah langsung nyari kambing hitam dri pemain klub rival Kalo mentalnya begini mending ga usah juara apapun dah nih tim","1799477899365699803","","udahpipis","in","Indonesia","0","0","0","https://x.com/aleaIealeaIe/status/1799477899365699803","1687573313068089345","aleaIealeaIe"
"1799476417652298236","Sat Jun 08 16:25:29 +0000 2024","2","@womensfootie_id kalau kendala teknis itu berkaitan dengan tim produksi Bahrain. Indonesia (melalui akun YouTube Timnas Indonesia) hanya me-relay tayangan saja. Terpenting yang di Bahrain sudah berusaha menyediakan siarannya","1799477861021364475","","womensfootie_id","in","Indonesia","0","0","0","https://x.com/48bolaID/status/1799477861021364475","4627725434","48bolaID"
"1799056051054207365","Sat Jun 08 16:25:24 +0000 2024","0","@mypdprotesis @sixteenboyzzz @nyalakansendiri @osb_bekasi1928 jadi kenapa federasi jarang milih Bandung dan sekitarnya buat timnas main? mungkin jumlah penonton yg hadir pas timnas lawan Curacao waktu itu di GBLA bisa jadi jawaban ","1799477840477598194","","hypergengsi","in","","0","1","0","https://x.com/hypergengsi/status/1799477840477598194","1101818541156646914","hypergengsi"
"1799477792352157740","Sat Jun 08 16:25:13 +0000 2024","0","timnas w makin bagus aja ya cepetan lah kasih liga buat mereka ","1799477792352157740","","","in","","0","0","0","https://x.com/strowbellies/status/1799477792352157740","1331159604273631234","strowbellies"
"1799477543051137061","Sat Jun 08 16:24:13 +0000 2024","0","Minggu ini Minggu yang gelap Karena 1. Adel akan lulus dari JKT48 2. Timnas Indonesia kalah dari Irak 3. Tidak ada 1 pun wakil Indonesia di final sejak all England &amp; Orleans Masters 2024 Gelap gelap ","1799477543051137061","","","in","dihatimu","0","0","0","https://x.com/kmfauzan1/status/1799477543051137061","1303612652246069249","kmfauzan1"
"1799477522129916249","Sat Jun 08 16:24:08 +0000 2024","0","main ginian pas waktu world cup pemain² timnas gw catetin siapa kiper siapa bek siapa gelandang siapa striker sebanyak itu gw buat tim ","1799477522129916249","","","in","Indonesia","0","0","0","https://x.com/zfrakmal/status/1799477522129916249","1603751695829590016","zfrakmal"
"1799476939641721198","Sat Jun 08 16:24:07 +0000 2024","0","@idextratime https://t.co/r7WOeutzWG ti lo kudu liat typoya streaming timnas di yt timnas ngakak","1799477515695874525","","idextratime","in","Jakarta","0","0","0","https://x.com/justcollegee/status/1799477515695874525","1777961938380804096","justcollegee"
"1799477498813833349","Sat Jun 08 16:24:03 +0000 2024","1","Claudia ini kesambet apa yaa mau bela timnas indo ","1799477498813833349","","","in","Yogyakarta, Indonesia","0","0","0","https://x.com/detrohumanite/status/1799477498813833349","297799243","detrohumanite"
"1799467648847430009","Sat Jun 08 16:23:30 +0000 2024","0","@daisyluev pemainnya juga bapuk tapi jangan liat satu pemain doang coba. emang yang main palmer sendiri seolah-olah kalau dua orang yang di sebutin itu timnas inggris langsung bisa menang ","1799477363933397395","","daisyluev","in","🇦🇷💙❤️💙💙","0","0","0","https://x.com/dnflowerme/status/1799477363933397395","1184630610293215232","dnflowerme"
"1799436601061433520","Sat Jun 08 16:22:31 +0000 2024","0","@udi_sapys @SerieA_Lawas Di timnas saat laga resmi Chiesa lebih sering pilih nopung 14..","1799477112828760179","","udi_sapys","in","Bandung - Milano","0","0","0","https://x.com/yoszalvarez/status/1799477112828760179","2697787141","yoszalvarez"
"1799477033250222149","Sat Jun 08 16:22:12 +0000 2024","0","liveny timnas putri jelek amat","1799477033250222149","","","in","","0","0","0","https://x.com/criminalrumors/status/1799477033250222149","1371111495862341636","criminalrumors"
"1799476990208327912","Sat Jun 08 16:22:01 +0000 2024","0","kemaren pas lagi nyetadion nonton timnas kek akutu berasa jadi orang paling bahagia idupnya jir masa timnasnya kudu main tiap hari biar aku sembuh","1799476990208327912","","","in","pengennya sih di bandung hehe","0","0","0","https://x.com/serendipitwty/status/1799476990208327912","629933579","serendipitwty"
"1799309464581075267","Sat Jun 08 16:21:34 +0000 2024","6","@zenrs Dari zaman Nurdin Halid sampe sekarang males nongton bola Indonesia baik klub atawa timnas ya karena ini. Yang dasarnya ga diberesin malah keliatannya makin kapiran.","1799476873686384846","","zenrs","in","","0","1","0","https://x.com/0xMakki/status/1799476873686384846","1278270207849451520","0xMakki"
