"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1800598233187791255","Tue Jun 11 18:37:26 +0000 2024","0","Timnas Indonesia Lolos ke Putaran Ketiga Kualifikasi Piala Dunia 2026 Setelah Kalahkan Filipina 2-0! https://t.co/LsGAQ76kW8 #TimNasDay #timnasindonesia #timnasfilipina #kualifikasipiala2026","1800598233187791255","","","in","Jakarta","0","0","0","https://x.com/wartabritaa/status/1800598233187791255","1196499564653469698","wartabritaa"
"1800596845883973841","Tue Jun 11 18:31:56 +0000 2024","1","Selamat buat Timnas Garuda yang melaju di babak ke 3 QWC 2026 dan Piala Asia 2027 🇮🇩️ #TimNasDay #GBK https://t.co/I0CQzi35gt","1800596845883973841","https://pbs.twimg.com/ext_tw_video_thumb/1800596766867546112/pu/img/qyf-9E7KDH2sokW8.jpg","","in","Jakarta","0","0","0","https://x.com/omkondre/status/1800596845883973841","33402402","omkondre"
"1800596819921244225","Tue Jun 11 18:31:49 +0000 2024","0","INDONESIA FULL SENYUM MENYALA TIMNASKU #TimnasDay https://t.co/dfXKKBqc5U","1800596819921244225","https://pbs.twimg.com/media/GP0BQaXaUAAb7Zb.jpg","","in","yoongi","0","0","0","https://x.com/skrmvnla_/status/1800596819921244225","1246910972779876352","skrmvnla_"
"1800595800046932166","Tue Jun 11 18:29:32 +0000 2024","0","@hastoro @Lingocoins Aneh emang Panitia tuh #PSSI ngaco. malah Karaokean di saat #TimNasDay udah nungguin mau selebrasi.","1800596241153495314","","hastoro","in","","0","0","0","https://x.com/bartpattern_/status/1800596241153495314","316934154","bartpattern_"
"1800595692081283461","Tue Jun 11 18:27:21 +0000 2024","1","Abis #TimnasDay tinggal nyeger #TimnasDay https://t.co/alkZM2IDf2","1800595692081283461","https://pbs.twimg.com/ext_tw_video_thumb/1800595658711486464/pu/img/8ZhxZpoIkPcVyKAn.jpg","","in","","0","0","0","https://x.com/caraguruh_/status/1800595692081283461","1789029395505836036","caraguruh_"
"1800595651291689355","Tue Jun 11 18:27:11 +0000 2024","1","Assalamualaikum Piala Asia #TimnasDay https://t.co/W141VttqNq","1800595651291689355","https://pbs.twimg.com/ext_tw_video_thumb/1800595530516680704/pu/img/lBk5gLv7fZtlBNFH.jpg","","in","Yogyakarta, Indonesia","0","0","0","https://x.com/MWRWahyuu/status/1800595651291689355","1137445357690843136","MWRWahyuu"
"1800595590457553201","Tue Jun 11 18:26:56 +0000 2024","1","Terbayar sudah hari ini! love u cayang-cayang ku kalian semua hebat banget!!️‍️‍️‍ #TimnasDay https://t.co/vRih5GVr9J","1800595590457553201","https://pbs.twimg.com/ext_tw_video_thumb/1800595459033190400/pu/img/5TZNZiZSLcBnBUAg.jpg","","in","","0","0","0","https://x.com/Sunflieseilfnus/status/1800595590457553201","1306145237195079680","Sunflieseilfnus"
"1800595369904214475","Tue Jun 11 18:26:04 +0000 2024","2","Tendangan tanpa bayangan... #TimNasDay https://t.co/7DUAUwevVh","1800595369904214475","https://pbs.twimg.com/ext_tw_video_thumb/1800595300895412225/pu/img/GVCooB7ao3-2GgOi.jpg","","in","Jakarta","1","0","0","https://x.com/omkondre/status/1800595369904214475","33402402","omkondre"
"1800594665575694773","Tue Jun 11 18:23:16 +0000 2024","14","masihh kuranggg ayoo lagiii indonesiaa #TimnasDay https://t.co/vATWwm1lOk","1800594665575694773","https://pbs.twimg.com/ext_tw_video_thumb/1800594589210013696/pu/img/KqvNiJkrMUU8bpiM.jpg","","in","","0","0","0","https://x.com/Diiyouue30/status/1800594665575694773","1788182831669424128","Diiyouue30"
"1800594132957888749","Tue Jun 11 18:21:09 +0000 2024","1","Tidur nyenyak hari ini. Timnas Putra dan Putri Menang 🇮🇩 #TimnasDay https://t.co/MCnfoLxVzk","1800594132957888749","https://pbs.twimg.com/media/GPz-xsmbgAABdHs.jpg","","in","","0","0","0","https://x.com/Rizkiajahlaah/status/1800594132957888749","1273675155655413766","Rizkiajahlaah"
"1800593689729028451","Tue Jun 11 18:19:23 +0000 2024","0","malam yang membanggakan sekaligus lucu karna di akhir ada sirkus ihihihih #TimnasDay","1800593689729028451","","","in","Tangerang","0","0","0","https://x.com/errefay_/status/1800593689729028451","1743687318291333120","errefay_"
"1800593124303245459","Tue Jun 11 18:17:08 +0000 2024","0","lagi nonton tinmas cewe ketiduran anjirrr liat liat dah kelarrr busettt 3-0 #TimnasDay","1800593124303245459","","","in","","0","0","0","https://x.com/igiangrinn/status/1800593124303245459","1566387646053564416","igiangrinn"
"1800593092258742640","Tue Jun 11 18:17:01 +0000 2024","0","cuma mau nanya aja gaada intensi lain menurut kalian egy mv prime vs marselino sekarang lebih bagus mana? gue pribadi sih egy egois tapi menjanjikan berubah setelah di eropa beberapa tahun main lebih simple #TimnasDay #Verdonk #ThomHaye","1800593092258742640","","","in","Tangerang","0","1","0","https://x.com/errefay_/status/1800593092258742640","1743687318291333120","errefay_"
"1800592852759818655","Tue Jun 11 18:16:04 +0000 2024","1","INDONESIA MENGUKIR SEJARAH! Untuk pertama kalinya Skuad Garuda lolos ke Putaran Ketiga Kualifikasi Piala Dunia! Terbang tinggi Garudaku! 🇮🇩 #TimNasDay #Timnas https://t.co/uuyhoQ5EOp","1800592852759818655","https://pbs.twimg.com/media/GPz9lAyaYAAuGjv.jpg","","in","Indonesia","0","0","2","https://x.com/duktektv/status/1800592852759818655","1790269289033060352","duktektv"
"1800592756085231688","Tue Jun 11 18:15:41 +0000 2024","0","Tampil Memukau di Debutnya Bersama Timnas Indonesia Calvin Verdonk Senang dengan Atmosfer di SUGBK https://t.co/q44OTBbEz2 lewat @tribunnews #TimNasDay #TimnasIndonesia","1800592756085231688","","","in","Jakarta Indonesia","0","0","0","https://x.com/budimalau/status/1800592756085231688","137140997","budimalau"
"1799110686779597205","Tue Jun 11 18:15:31 +0000 2024","1","Hadir lagi disini Selamat garudaku #TimNasDay @TimnasIndonesia https://t.co/tXSIZAgCYt","1800592717686481301","https://pbs.twimg.com/ext_tw_video_thumb/1800592630407176193/pu/img/QFRR81mnqM9sT7el.jpg","efernamblas","in","Depok, West Java Indonesia","0","0","0","https://x.com/efernamblas/status/1800592717686481301","89735652","efernamblas"
"1800592675504361865","Tue Jun 11 18:15:22 +0000 2024","0","Pelatih Filipina Tom Saintfiet menanti kabar resmi dari dokter terkait kondisi anak asuhannya Adrian Ugelvik usai terkapar saat melawan Timnas Indonesia di Stadion GBK Jakarta Selasa (11/6/2024). #TimnasDay","1800592678067032073","","suaradotcom","in","Jakarta Capital Region","0","1","0","https://x.com/suaradotcom/status/1800592678067032073","2340155395","suaradotcom"
"1800592041149452306","Tue Jun 11 18:12:50 +0000 2024","11","Tanah Airku langsung dari GBK setelah kemenangan Timnas Indonesia. Merinding campur haru @TimnasIndonesia ------ #timnasindonesia #timnasday #tomhaye #ernando #jayidzes https://t.co/HFjTJ2CyVD","1800592041149452306","https://pbs.twimg.com/ext_tw_video_thumb/1800591892385792003/pu/img/N1bvA1lNWBckwBjF.jpg","","in","Jakarta","0","0","0","https://x.com/fjohnmitski/status/1800592041149452306","204324756","fjohnmitski"
"1800591810345185549","Tue Jun 11 18:11:55 +0000 2024","1","Ritual Pemain Tim Nasional Tak Jadi Nyanyikan Tanah Airku dirusak oleh @ananghijau and Friends https://t.co/j1hRNyHjSw Selamat Anda Musisi NKRI pertama yang tidak hanya tercatat dalam sejarah sepakbola namun turut tersimpan dalam jejak digital abadi. #TimnasDay","1800591810345185549","","","in","Jakarta Capital Region","0","0","0","https://x.com/octadandy/status/1800591810345185549","289218381","octadandy"
"1800591667667595534","Tue Jun 11 18:11:21 +0000 2024","1","Momen Dani Hubner diserbu suporter Timnas Indonesia dimintai tanda tangan hingga swafoto #danihubner #justinhubner #timnasindonesia #timnasday #skuadgaruda #indonesiavsfilipina #filipina #kualifikasipialadunia2026 #qualifiersworldcup2026 #fifamatchday #infobola https://t.co/D2KbwmUTkj","1800591667667595534","https://pbs.twimg.com/ext_tw_video_thumb/1800591562558373889/pu/img/NUy20tBqgdeMMFnK.jpg","","in","","0","1","0","https://x.com/turunminum_id/status/1800591667667595534","1639038819143155712","turunminum_id"
"1800591289614041243","Tue Jun 11 18:09:51 +0000 2024","0","Selain jago masak ternyata loopy jago main bola juga #TimNasDay #calvinverdonk #indonesiavsphilippines https://t.co/9WKXD6pGzA","1800591289614041243","https://pbs.twimg.com/ext_tw_video_thumb/1800591249411653632/pu/img/Ho1cYGfvpWySWxjv.jpg","","in","","0","0","0","https://x.com/dhxx_w/status/1800591289614041243","1628989149968748546","dhxx_w"
"1800566841385070967","Tue Jun 11 18:09:38 +0000 2024","20","@kegblgnunfaedh Seruh dan menyenangkan hari ini #TimnasDay https://t.co/brbyveuld5","1800591237021606008","https://pbs.twimg.com/ext_tw_video_thumb/1800590990232973312/pu/img/Ai-uybBFAe08tWZg.jpg","kegblgnunfaedh","in","Indonesia","0","0","3","https://x.com/uukonen/status/1800591237021606008","57665601","uukonen"
"1800590748502691906","Tue Jun 11 18:07:42 +0000 2024","0","Malaysia Vietnam Thailand minggir. Level timnas gak cuman Asean lagi. Sudah terbiasa Asia minimal. #TimNasDay","1800590748502691906","","","in","","0","0","0","https://x.com/dompetaman/status/1800590748502691906","1164930160761556992","dompetaman"
"1800590654969696268","Tue Jun 11 18:07:20 +0000 2024","1036","Akhirnya pemain dan official nyanyi Tanah Airku di area suporter akibat penampilan Anang &amp; Friends . Angkat topi buat semuanya malam ini. #TimnasDay https://t.co/WH1Inw35aa","1800590654969696268","https://pbs.twimg.com/ext_tw_video_thumb/1800590559633125376/pu/img/fC02U5QZpDglgQBq.jpg","","in","DKI Jakarta, Indonesia","1","5","101","https://x.com/babeehhhtopan/status/1800590654969696268","861815745482588161","babeehhhtopan"
"1800590166215786896","Tue Jun 11 18:05:23 +0000 2024","0","Pada sadar ga sih Jay Noah Idzes itu pembuat sejarah sejati. Hanya dalam DELAPAN HARI dia loloskan dua tim naik level: - Venezia naik kasta dari Serie B ke Serie A Italia dan - Timnas Indonesia naik kasta pertama kalinya tembus R3 AWCQ #JayIdzes #TimnasDay","1800590166215786896","","","in","","0","0","0","https://x.com/Seraphio26/status/1800590166215786896","1722946999241359360","Seraphio26"
"1800590114579730496","Tue Jun 11 18:05:11 +0000 2024","0","Aksi Heroik Jay Idzes Ajak Pemain Timnas Indonesia Tutupi Pemain Filipina Yang Cedera #timnas #TimNasDay #timnasindonesia https://t.co/nt0iowx7jE","1800590114579730496","","","in","Palembang","0","0","0","https://x.com/suzannita/status/1800590114579730496","14614783","suzannita"
"1800589928797188152","Tue Jun 11 18:04:27 +0000 2024","0","gue nonton di tribun gue akuin tom haye smooth banget bawa bola nyaa. ngehindarin bola pindah ke kaki lawan. bener2 smooth banget woii #timnasday","1800589928797188152","","","in","","0","0","0","https://x.com/sunmorikuy_/status/1800589928797188152","1168797635316088832","sunmorikuy_"
"1800589847557747065","Tue Jun 11 18:04:07 +0000 2024","0","Timnas Indonesia Cetak Sejarah Lolos Babak Ketiga Kualifikasi Piala Dunia 2026 dan Piala Asia 2027 #Timnas #timnasindonesia #TIMNASDAY #PialaDunia2026 #PialaAsia2027 https://t.co/LHiGxzrKoc","1800589847557747065","","","in","Palembang","0","0","0","https://x.com/suzannita/status/1800589847557747065","14614783","suzannita"
"1800589610348880057","Tue Jun 11 18:03:11 +0000 2024","0","Hasil Keluaran Angka NEWTON POOLS 12 Juni 2024 Result : 0593 Shio : MONYET Selamat Kepada Anda Yang Beruntung &amp; JP !! #PULAUTOTO #resultnewton #TimnasDay","1800589610348880057","","","in","","0","0","0","https://x.com/pulautoto88/status/1800589610348880057","1198816544190451712","pulautoto88"
"1800589577863962734","Tue Jun 11 18:03:03 +0000 2024","10","Benar benar menjadi #timnasday yang mengesankan malam ini bagi pasukan Garuda. Di laga uji coba Garuda Pertiwi kembali mengalahkan Bahrain dengan skor telak 0-3. Tiga gol dicetak Claudia Scheunemann Zahra Musdalifah dan Citra Ramadhani. https://t.co/MABwQFYa9k","1800589577863962734","https://pbs.twimg.com/media/GPz6rPWaUAAZJtu.jpg","","in","","0","0","0","https://x.com/lagilagibola/status/1800589577863962734","1464820564657328128","lagilagibola"
"1800589549447544868","Tue Jun 11 18:02:56 +0000 2024","0","Ngantuk banget tapi belum bisa move on daro #TimNasDay padahal besok ada meeting xixixi","1800589549447544868","","","in","","0","0","0","https://x.com/thisiseiden/status/1800589549447544868","1351938480604024838","thisiseiden"
"1800588622405808348","Tue Jun 11 18:01:42 +0000 2024","0","Zion Kaos Polos Pria Cotton Combed 24s 33ribuan https://t.co/rHD1RtrRf9 #TimNasDay https://t.co/huaCMCGGAN","1800589238322495975","https://pbs.twimg.com/media/GPz6Xf1bgAAXZAG.jpg","lovadea_","in","","0","2","0","https://x.com/lovadea_/status/1800589238322495975","1319570259775373313","lovadea_"
"1800589141396361526","Tue Jun 11 18:01:19 +0000 2024","0","Hasil Keluaran Angka KYOTO POOLS 12 Juni 2024 Result : 7099 Shio : HARIMAU Selamat Kepada Anda Yang Beruntung &amp; JP !! #PULAUTOTO #resultkyoto #TimnasDay","1800589141396361526","","","in","","0","0","0","https://x.com/pulautoto88/status/1800589141396361526","1198816544190451712","pulautoto88"
"1800588622405808348","Tue Jun 11 18:00:55 +0000 2024","0","Kaos Polos Pria Cotton Combed 30s 30ribuan https://t.co/XPAEXxD753 #TimNasDay https://t.co/3SQXKk0EA6","1800589043316764870","https://pbs.twimg.com/media/GPz6MGVaYAEOHlh.jpg","lovadea_","in","","0","1","0","https://x.com/lovadea_/status/1800589043316764870","1319570259775373313","lovadea_"
"1800588783978684888","Tue Jun 11 17:59:54 +0000 2024","0","Hasil Keluaran Angka KENTUCKY MIDDAY 12 Juni 2024 Result : 2825 Shio : NAGA Selamat Kepada Anda Yang Beruntung &amp; JP !! #PULAUTOTO #resultkentucky #TimnasDay","1800588783978684888","","","in","","0","0","0","https://x.com/pulautoto88/status/1800588783978684888","1198816544190451712","pulautoto88"
"1800588691385299115","Tue Jun 11 17:59:32 +0000 2024","2","Yg penting cetak sejarah dulu timnas garuda manyalaaa!! 🇮🇩 Betewe kipernya Filipina imut beut. #TimNasDay #indonesia #garuda #worldcupqualifier https://t.co/eQQzdZBlPq","1800588691385299115","https://pbs.twimg.com/media/GPz531gbgAAaHCk.jpg","","in","Semarang, Jawa Tengah","0","3","0","https://x.com/ForzaDonnaa/status/1800588691385299115","1221432940057354240","ForzaDonnaa"
"1800588677569302782","Tue Jun 11 17:59:28 +0000 2024","0","Hasil Keluaran Angka TOTO MACAU PAGI 12 Juni 2024 Result : 6941 Shio : TIKUS Selamat Kepada Anda Yang Beruntung &amp; JP !! #PULAUTOTO #resulttotomacau #TimnasDay","1800588677569302782","","","in","","0","0","0","https://x.com/pulautoto88/status/1800588677569302782","1198816544190451712","pulautoto88"
"1800588504579387901","Tue Jun 11 17:58:47 +0000 2024","3","assist by nathan goal by ridho. Good job boys! pov dr tribun atas tapi tetap menyala abangkuhhhh #TimnasDay https://t.co/sDQdKUQE6U","1800588504579387901","https://pbs.twimg.com/ext_tw_video_thumb/1800588442570817537/pu/img/ATGfrM7IKsG8JhRP.jpg","","in","","0","0","0","https://x.com/adicabcde/status/1800588504579387901","1369908266789085184","adicabcde"
"1800476025341776226","Tue Jun 11 17:58:38 +0000 2024","1","Keseruan hari iniii‍️ 🇮🇩 Indonesia 2 - 0 Filipina 🇵🇭 #TimnasDay #KitaGaruda https://t.co/8rcMtpWFIZ","1800588467715572072","https://pbs.twimg.com/amplify_video_thumb/1800588346290536448/img/mpkAggOmgf6FFABP.jpg","_oyemivoz","in","𝔣𝔩â𝔫𝔢𝔲𝔯.","0","0","0","https://x.com/_oyemivoz/status/1800588467715572072","1106515444372922368","_oyemivoz"
"1800588304855019973","Tue Jun 11 17:57:59 +0000 2024","3","FT: Bahrain 0-3 Indonesia Timnas putri kita mampu menang 3-0 atas Bahrain #FriendlyMatch #TimnasDay https://t.co/g2SNmr5vyV","1800588304855019973","https://pbs.twimg.com/media/GPz5hFkaUAAS-yX.jpg","","in","Indonesia","0","0","0","https://x.com/48bolaID/status/1800588304855019973","4627725434","48bolaID"
"1800588067201601648","Tue Jun 11 17:57:03 +0000 2024","0","Nanya . Emang boleh ? #TimNasDay #garuda #indonesia https://t.co/NxJfc42Zj9","1800588067201601648","https://pbs.twimg.com/ext_tw_video_thumb/1800588001690730496/pu/img/7cdhDTN1ZfPjrLmS.jpg","","in","Cibugel, Indonesia","0","1","0","https://x.com/CibugelBoys/status/1800588067201601648","1033067538","CibugelBoys"
"1800587954156601396","Tue Jun 11 17:56:36 +0000 2024","1140","Timnas Wanita Indonesia hari ini juga menang! 4 hari lalu menang 3-2 lawan Bahrain. Kali ini kembali menang 3-0 lawan Bahrain Gol dicetak oleh Claudia Scheunemann Zahra Muzdalifah dan Citra Ramadhani. #TimnasDay https://t.co/KaF22qW3iZ","1800587954156601396","https://pbs.twimg.com/media/GPz4681bsAAN8bc.jpg","","in","Terperangkap Offside","10","13","118","https://x.com/FaktaSepakbola/status/1800587954156601396","1316071146","FaktaSepakbola"
"1800587846396383257","Tue Jun 11 17:56:10 +0000 2024","2","International Women Friendly Match: FT: Bahrain 🇧🇭 vs Indonesia 🇮🇩 0-3 Gol: 🇮🇩: Claudia Scheunemann '56 Zahra Muzdalifah '70 Citra Ramadhani '90+2 Semangat terus untuk skuad Garuda Pertiwi. : PSSI #FriendlyMatch #GarudaPertiwi #TimnasIndonesia #TimnasDay #SalamOlahraga https://t.co/qWiAp9k40s","1800587846396383257","https://pbs.twimg.com/media/GPz5GVBacAETGQH.jpg","","in","Jakarta","0","0","0","https://x.com/majo_lahraga/status/1800587846396383257","1574595161291882496","majo_lahraga"
"1800587068583907596","Tue Jun 11 17:56:10 +0000 2024","0","Alhamdulillah malam kemenangan 🇮🇩 Terimakasih pemain timnas #TimnasDay","1800587845876535353","","Dinxyx_20","in","","0","0","0","https://x.com/Dinxyx_20/status/1800587845876535353","1776579795280908288","Dinxyx_20"
"1800550444047192560","Tue Jun 11 17:56:06 +0000 2024","0","@SiaranBolaLive yg penting kalau bisa #TimnasDay jgn ketemu lgi sama bang Qavar riweh dah tuh team semua wasit sampe Var pun di pihak dia ‍ liat aja match mereka malam ini against negara Prindapan ","1800587828394664309","","noma_den","in","On Earth","0","0","0","https://x.com/noma_den/status/1800587828394664309","156292006","noma_den"
"1800587737264980285","Tue Jun 11 17:55:44 +0000 2024","3","International Women Friendly Match: FT: Bahrain 🇧🇭 vs Indonesia 🇮🇩 0-3 Gol: 🇮🇩: Claudia Scheunemann '56 Zahra Muzdalifah '70 Citra Ramadhani '90+2 Semangat terus untuk skuad Garuda Pertiwi. : PSSI #FriendlyMatch #GarudaPertiwi #TimnasIndonesia #TimnasDay #SalamOlahraga https://t.co/yaK81Q3ZJH","1800587737264980285","https://pbs.twimg.com/media/GPz5ADPa4AAVlkT.jpg","","in","","0","0","0","https://x.com/irfanmbappe/status/1800587737264980285","841234687","irfanmbappe"
"1800587669787091393","Tue Jun 11 17:55:28 +0000 2024","2"," fly high garuda!🇮🇩️‍ #TimnasDay https://t.co/UIoLHXgfMf","1800587669787091393","https://pbs.twimg.com/media/GPz477_asAIdN6r.jpg","","in","","0","0","0","https://x.com/adicabcde/status/1800587669787091393","1369908266789085184","adicabcde"
"1800587516724285480","Tue Jun 11 17:54:51 +0000 2024","0","Garuda pertiwi menang oeyyy 3-0 #TimnasDay","1800587516724285480","","","in","","0","0","0","https://x.com/glowwormle/status/1800587516724285480","1587077949810843648","glowwormle"
"1800587373304332592","Tue Jun 11 17:54:17 +0000 2024","0","ini pas gol ke 2 #TimNasDay https://t.co/k4VxQxrOYk","1800587373304332592","https://pbs.twimg.com/ext_tw_video_thumb/1800587302206586880/pu/img/9iYPbY-o5QrNF_vp.jpg","","in","EXO Planet","0","0","0","https://x.com/jonginluvvs/status/1800587373304332592","1106890796827971584","jonginluvvs"
"1800587068583907596","Tue Jun 11 17:53:05 +0000 2024","0","Hasil akhir menang wehhh 🇮🇩🇮🇩🇮🇩 #TimnasDay https://t.co/CO2017082O","1800587068583907596","https://pbs.twimg.com/media/GPz4ZUUb0AAhXXq.jpg","","in","","0","1","0","https://x.com/Dinxyx_20/status/1800587068583907596","1776579795280908288","Dinxyx_20"
"1800586835925832101","Tue Jun 11 17:52:09 +0000 2024","2","Waww terimakasih kak paul ️sudah mau di ajakin foto bareng di GBK btw TIMNAS Indonesia menang yah MENYALA TIMNASKUUU ( Btw kak paul seee baiikk dan se humble itu gaesss ) sehat-sehat ka paul️️ #indonesiavsphilippines #TimNasDay #GBK https://t.co/ESGF5trf6s","1800586835925832101","https://pbs.twimg.com/media/GPz4L1aaYAAFCPZ.jpg","","in","Pasar Kemis, Indonesia","0","0","0","https://x.com/mseseres/status/1800586835925832101","1077760082211815424","mseseres"
"1800586752845045970","Tue Jun 11 17:51:49 +0000 2024","0","Baru sampe rumah capek tpi puas #TimNasDay","1800586752845045970","","","in","Indonesia","0","0","0","https://x.com/uukonen/status/1800586752845045970","57665601","uukonen"
"1800586502528991485","Tue Jun 11 17:50:50 +0000 2024","1","timnas aja udah lolos tahap ketiga kalian kapan lolos tahap restu orangtua nya? #TimnasDay","1800586502528991485","","","in","Pekan Baru, Riau","0","0","0","https://x.com/saidmirza26/status/1800586502528991485","1144393248783233025","saidmirza26"
"1800586363777282538","Tue Jun 11 17:50:17 +0000 2024","0","kesel lapangan nya jelekkkk but selamat gaissss #TimNasDay ️ https://t.co/2F6zxR8j3i","1800586363777282538","https://pbs.twimg.com/media/GPz3v-ibgAACN9b.jpg","","in","","0","0","0","https://x.com/Bidadaritakber6/status/1800586363777282538","1196035607484481536","Bidadaritakber6"
"1800586241865621654","Tue Jun 11 17:49:49 +0000 2024","0","Sekarang timnas Indonesia udah bukan levelnya lagi Asean sekarang udah naik levelnya ke Asia sebuah suatu hal yg beneran gak disangka2 akhirnya sampai juga ke masa ini #TimnasDay","1800586249553723584","","YareY4r3Daze","in","","0","0","0","https://x.com/YareY4r3Daze/status/1800586249553723584","1411142861098143748","YareY4r3Daze"
"1800586241865621654","Tue Jun 11 17:49:48 +0000 2024","0","Walaupun dicibir terus sama local pride gak bisa dapat trofi AFF tapi dgn pencapaian beliau selama ini itu udah luar biasa dan jadi sejarah baru buat timnas Indonesia dan akhirnya beliau beneran bisa mengangkat prestasi timnas Indonesia dan naikkan levelnya #TimnasDay","1800586245426532400","","YareY4r3Daze","in","","0","1","0","https://x.com/YareY4r3Daze/status/1800586245426532400","1411142861098143748","YareY4r3Daze"
"1800586241865621654","Tue Jun 11 17:49:47 +0000 2024","2","Pencapaian coach STY selama menangani Timnas Indonesia sampai sekarang achievement unlock now bawa Indonesia lolos ke babak ketiga kualifikasi piala dunia utk pertama kalinya walaupun belum pernah dapat trofi tp dgn pencapaiannya yg sudah diraih tuh udah luar biasa #TimnasDay https://t.co/YSsmh1TwsH","1800586241865621654","https://pbs.twimg.com/media/GPz3pOibUAEt0wl.jpg","","in","","1","1","0","https://x.com/YareY4r3Daze/status/1800586241865621654","1411142861098143748","YareY4r3Daze"
"1800586213080084811","Tue Jun 11 17:49:41 +0000 2024","0","Timnasday! Selamat 2 kali Timnas Indonesia sukses mengukir sejarah sepanjang 2024 di Piala Asia dan Piala Dunia #TimNasDay #verdonk #pssi #towel https://t.co/8taByR0Ajx","1800586213080084811","","","in","","0","0","0","https://x.com/gwhaybro/status/1800586213080084811","155933590","gwhaybro"
"1800586107119366604","Tue Jun 11 17:49:15 +0000 2024","0","Ga bisa tidur .. masih menikmati moment. Indahnya malam ini #TimNasDay","1800586107119366604","","","in","","0","0","0","https://x.com/14ant13/status/1800586107119366604","1714302685766377472","14ant13"
"1800586020372803587","Tue Jun 11 17:48:55 +0000 2024","2","Momen kepulangan Timnas Indonesia usai menang 2-0 melawan Filipina di Stadion GBK. Beberapa pemain nampak memperlihatkan wajah sumringah karena berhasil lolos ke babak tiga Kualifikasi Piala Dunia 2026. #timnasday #timnasindonesia #skuadgaruda #kualifikasipialadunia2026 https://t.co/bzP1FQjA0F","1800586020372803587","https://pbs.twimg.com/ext_tw_video_thumb/1800585903951527937/pu/img/0oW2uW1KS_dkNyzs.jpg","","in","","0","0","0","https://x.com/turunminum_id/status/1800586020372803587","1639038819143155712","turunminum_id"
"1800585791137276322","Tue Jun 11 17:48:00 +0000 2024","1","Exco PSSI Arya Sinulingga memberikan tanggapan soal kemenangan Timnas Indonesia 2-0 melawan Filipina di GBK malam ini (11/06). Prestasi Timnas Indonesia malam ini mengantarkan Indonesia ke babak tiga Kualifikasi Piala Dunia 2026. #timnasday #timnasindonesia https://t.co/tQDgqE1SCJ","1800585791137276322","https://pbs.twimg.com/ext_tw_video_thumb/1800585710313107456/pu/img/dd9Qf828aXzWWfnE.jpg","","in","","0","0","0","https://x.com/inversimedia/status/1800585791137276322","1628785344769560576","inversimedia"
"1800466898162954495","Tue Jun 11 17:47:32 +0000 2024","0","@OPPOIndonesia Dukungan dari seluruh ultras dan masyarakat tak pernah kendor buat abangda timnas terima kasih juga udah kasih yang terbaik untuk usahanya tapi jangan berhenti sampai sini tetap lanjutkan mentalitas kalian semangaattt gass terus sampe PILDUN #TimnasDay","1800585672446881967","","OPPOIndonesia","in","","0","0","0","https://x.com/piexieby/status/1800585672446881967","1442755790943637506","piexieby"
"1800585496676180188","Tue Jun 11 17:46:50 +0000 2024","1622","Dipimpin langsung kapten Timnas Indonesia Asnawi Mangkualam lagu Tanah Air tetao bergemuruh di Stadion GBK. Seru mananih Asnawi atau Anang &amp; Friends ? @unsaofficial ‼️ Kuliah di Solo UNSA aja #Timnasday #Sambernyawa https://t.co/neAu13Q28a","1800585496676180188","https://pbs.twimg.com/ext_tw_video_thumb/1800584845825105920/pu/img/eu55txOBKZFaxAnF.jpg","","in","Solo, Indonesia","6","4","296","https://x.com/SambernyawaCom/status/1800585496676180188","208000936","SambernyawaCom"
"1800584652463423698","Tue Jun 11 17:43:29 +0000 2024","3","say thank you buat diri kalian sendiri yaa... #TimnasDay https://t.co/WdM0v2UHSA","1800584652463423698","https://pbs.twimg.com/media/GPz2LxkbgAA7ydb.jpg","","in","","0","0","0","https://x.com/occktyv/status/1800584652463423698","1474672674148208642","occktyv"
"1800584394933211357","Tue Jun 11 17:42:27 +0000 2024","1","Menyala Rizky Ridho #TimNasDay https://t.co/azC7NxjHnA","1800584394933211357","https://pbs.twimg.com/media/GPz19WXaAAAicQg.jpg","","in","Jakarta ","0","0","0","https://x.com/janerubyjeen/status/1800584394933211357","802455718850940928","janerubyjeen"
"1800584316797460535","Tue Jun 11 17:42:09 +0000 2024","2","Masih merasa sendiri walaupun tribun sangatlah padat :) #TimnasDay #erickthohir #gilabola_ina #TimnasIndonesia @FIFAcom #nathanarchive_ #jayidzes #ThomHaye_ https://t.co/3zHmnIokUI","1800584316797460535","https://pbs.twimg.com/ext_tw_video_thumb/1800584240658350081/pu/img/SHdMncyr3KahMoW7.jpg","","in","","0","0","0","https://x.com/caraguruh_/status/1800584316797460535","1789029395505836036","caraguruh_"
"1800576344742596882","Tue Jun 11 17:42:05 +0000 2024","50","Goal Rizky Ridho mentahan no commentary #TimnasDay #JayIdzes #ThomHaye #RizkyRidho https://t.co/QwVrgwZ706","1800584303224729965","https://pbs.twimg.com/ext_tw_video_thumb/1800583842967040000/pu/img/mA8Zf-b_Ws_D-22W.jpg","muhawowy","in","","0","0","10","https://x.com/muhawowy/status/1800584303224729965","1463504253763211267","muhawowy"
