"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1800067876524904571","Tue Jun 11 11:50:58 +0000 2024","0","@GOAL_ID Persib Salim A no. 7 10 taun","1800495939402260948","","GOAL_ID","in","Indonesia, Bandung","0","0","0","https://x.com/Bit_Frista/status/1800495939402260948","474088336","Bit_Frista"
"1800494119359582628","Tue Jun 11 11:50:48 +0000 2024","0","@simamaung Tampil bagus untuk persib saja ya","1800495897668952066","","simamaung","in","West Java, Indonesia","0","0","0","https://x.com/Reza_Flevi/status/1800495897668952066","801957715664781312","Reza_Flevi"
"1800494119359582628","Tue Jun 11 11:50:47 +0000 2024","6","@simamaung Beurat anying ieu mah mun teu abus abus terus vietnam menang. Bakalan grgr kiper persib timnas gagal lolos katebak anying ieu mah asumsi na ","1800495894611333403","","simamaung","in","Neptune, NJ","0","2","0","https://x.com/telkomtsell/status/1800495894611333403","1854212305","telkomtsell"
"1800495812843348435","Tue Jun 11 11:50:28 +0000 2024","0","Kevin starter. Indo Menang : Segini doang kiper yang bawa persib juara Indo kalah : Gara-gara tu kiper indo kalah suu Definisi maju kena mundur kena wkwk jadi baiknya gimana?","1800495812843348435","","","in","Cimahi Tengah, Indonesia","0","0","0","https://x.com/mhmn_/status/1800495812843348435","1303166162641940481","mhmn_"
"1800495707830542682","Tue Jun 11 11:50:02 +0000 2024","0","cuma tau satu our kiper persib; kevin ray mendoza","1800495707830542682","","","in","Indonesia","0","1","0","https://x.com/unfavoritesins/status/1800495707830542682","741112214313127937","unfavoritesins"
"1800495689534980413","Tue Jun 11 11:49:58 +0000 2024","1","GK Persib &gt; GK Birmingham City FC","1800495689534980413","","","in","Patuha","0","0","0","https://x.com/rakaap/status/1800495689534980413","102539452","rakaap"
"1800489047561035939","Tue Jun 11 11:49:31 +0000 2024","0","@Indostransfer pak teddy katanya mau bisikin kevin mendoza kemarin di pikiran rakyat","1800495574426538183","","Indostransfer","in","","0","0","0","https://x.com/PBandung33/status/1800495574426538183","1706311669725433857","PBandung33"
"1800495492687913042","Tue Jun 11 11:49:11 +0000 2024","0","GK Persib &gt; GK Birmingham City FC","1800495492687913042","","","in","Patuha","0","0","0","https://x.com/rakaap/status/1800495492687913042","102539452","rakaap"
"1800489047561035939","Tue Jun 11 11:48:21 +0000 2024","0","@nandanunut @oknumnusaena @Indostransfer Eweuh eweuhh timnas aya ge persib jeng myamar","1800495281492181345","","nandanunut","in","Masih disini","0","0","0","https://x.com/Mochmijone/status/1800495281492181345","1003535012736655360","Mochmijone"
"1800494285357506861","Tue Jun 11 11:48:02 +0000 2024","0","@idextratime @bliblidotcom Kiper persib juga starter cuyy","1800495202941227319","","idextratime","in","Bandung, Indonesia","0","1","0","https://x.com/wahyugotabi/status/1800495202941227319","1336584757883281408","wahyugotabi"
"1800131855750193272","Tue Jun 11 11:48:01 +0000 2024","0","@ridiyoga1 @won9koplax69 @MafiaWasit Dari websitenya PSSI yg lolos lisensi buat liga 1 cuma Bali United Bhayangkara Borneo Madura United Persebaya Persib Persija Persik PSIS dan Rans Nusantara. Justru klub klub yg punya sejarah sama fans base gede pada gak lolos","1800495196238741678","","ridiyoga1","in","","0","0","0","https://x.com/alif_djaduk/status/1800495196238741678","1622843803072872448","alif_djaduk"
"1800494992441672155","Tue Jun 11 11:47:45 +0000 2024","0","@jawirtzz LAGIAN GAK ADA STADION PERSIB BJIRR MAKSUD DY GBLA KAH?","1800495132795671014","","jawirtzz","in","Edinburgh, Scotland","0","1","0","https://x.com/elokrasi/status/1800495132795671014","1487293572659376131","elokrasi"
"1800489047561035939","Tue Jun 11 11:46:35 +0000 2024","27","@Sawamur77368163 @Indostransfer Mening pemain persib di tim lawan sih. Mun eleh nya geus. Mun pemain persib di timnas sakalina butut nu dihujatna sapersibeun wkwk","1800494839043440785","","Sawamur77368163","in","Indonesia Raya","0","0","0","https://x.com/Norkaf_/status/1800494839043440785","58197944","Norkaf_"
"1800494119359582628","Tue Jun 11 11:46:28 +0000 2024","13","@simamaung Besok ada berita : Ketangguhan kiper Persib Kevin Mendoza memupus harapan Timnas Indonesia lolos ke round 3 kualifikasi Piala Dunia 2026.","1800494808978632904","","simamaung","in","Tasikmalaya","0","1","2","https://x.com/febriana_riady/status/1800494808978632904","3194994896","febriana_riady"
"1800494119359582628","Tue Jun 11 11:46:22 +0000 2024","1","@simamaung Euweuh... euweuh... This is Persib... This is Persib.!!","1800494782302855377","","simamaung","in","DKI Jakarta","0","0","0","https://x.com/WahyuHdyt20/status/1800494782302855377","1381017121","WahyuHdyt20"
"1800494396812804150","Tue Jun 11 11:45:09 +0000 2024","0","Stadion persib","1800494476613525577","","hoknage","in","K","1","0","0","https://x.com/hoknage/status/1800494476613525577","1378026812480004097","hoknage"
"1800489047561035939","Tue Jun 11 11:45:07 +0000 2024","0","@Sawamur77368163 @Indostransfer Persib lagi nanti yang kena","1800494468166189110","","Sawamur77368163","in","Bantarujeg, Indonesia","0","0","0","https://x.com/acimrzmn/status/1800494468166189110","481041916","acimrzmn"
"1800494403439751376","Tue Jun 11 11:44:52 +0000 2024","3","akan ada duel kiper liga 1 di match malam ini. kiper persebaya dan persib nando x mendoza. #TimnasDay https://t.co/zUY92xveGM","1800494403439751376","https://pbs.twimg.com/media/GPykHclbEAA2pi5.jpg","","in","Indonesia","0","0","1","https://x.com/bulanstroberiw/status/1800494403439751376","1287337541935362049","bulanstroberiw"
"1800489047561035939","Tue Jun 11 11:44:21 +0000 2024","1","@oknumnusaena @Indostransfer Eweuh eweuh eweuh this is persib","1800494277312811055","","oknumnusaena","in","Serlok mawon","0","0","0","https://x.com/gotta_edge/status/1800494277312811055","1515730905608130563","gotta_edge"
"1800463726841323928","Tue Jun 11 11:44:19 +0000 2024","0","@persib Reky tara maen jol menang mendali sedangkan klok anu kapten tim teu kabagean mendali","1800494269196796344","","persib","in","ÜT: -6.92744,107.55357","0","0","0","https://x.com/ezahimovic/status/1800494269196796344","71007945","ezahimovic"
"1800489047561035939","Tue Jun 11 11:43:17 +0000 2024","2","@Sawamur77368163 @Indostransfer Pokoknya ga ada bagus2 nya kalo nyangkut ama persib ","1800494007568724301","","Sawamur77368163","in","","0","0","0","https://x.com/soentara/status/1800494007568724301","1199995187860082688","soentara"
"1800493989315117507","Tue Jun 11 11:43:13 +0000 2024","52","Coach Bojan aman ceunah https://t.co/Wv2JArIoSw","1800493989315117507","https://pbs.twimg.com/ext_tw_video_thumb/1800493935351181313/pu/img/xsu-iydlfXFfMfhk.jpg","","in","Bandung","0","2","0","https://x.com/Kabar_Persib/status/1800493989315117507","786554989","Kabar_Persib"
"1800492902315155669","Tue Jun 11 11:42:47 +0000 2024","3","@historyofpersib Karena di timnas Indonesia gak ada pemain Persib Otomatis saya dukung timnas Philippines karena ada pemain Persib nya","1800493882628837750","","historyofpersib","in","Bandung, Jawa Barat","0","1","2","https://x.com/oknumnusaena/status/1800493882628837750","1713799264651169792","oknumnusaena"
"1800463726841323928","Tue Jun 11 11:42:43 +0000 2024","0","@persib nu ngerti bola kamana?","1800493866036166909","","persib","in","0233 Majalengka, Indonesia","0","0","0","https://x.com/d1sccy/status/1800493866036166909","1611458749230899201","d1sccy"
"1800491528420556887","Tue Jun 11 11:42:00 +0000 2024","0","@idextratime kiper persib lineup coy","1800493682900209688","","idextratime","in","","0","0","0","https://x.com/originalhvmann/status/1800493682900209688","1713774364326608896","originalhvmann"
"1800493622477181092","Tue Jun 11 11:41:45 +0000 2024","0","jir kevin bnran starting ngalah dulu ya vin kan dah juara bareng persib. Kalo bisa rada di plesetin dikit tepisannya ya hshshshe hidup mati ini biar indo bisa ke round 3.#TimnasDay","1800493622477181092","","","in","","0","0","0","https://x.com/Kupasudangg/status/1800493622477181092","1346653824514101249","Kupasudangg"
"1800493536770691174","Tue Jun 11 11:41:25 +0000 2024","0","Njir gw dukung philipin ada pemain persib nyaa ","1800493536770691174","","","in","","0","0","0","https://x.com/tazikboy/status/1800493536770691174","3810997642","tazikboy"
"1800493532819702242","Tue Jun 11 11:41:24 +0000 2024","0","Ini mau menang mau kalah yang dihujat Persib bukan pemain indo","1800493532819702242","","","in","","0","0","0","https://x.com/bbryliann/status/1800493532819702242","1321755087140646913","bbryliann"
"1800463726841323928","Tue Jun 11 11:40:55 +0000 2024","0","@persib reky sang panutan ...","1800493413193978174","","persib","tl","Bandung, Jawa Barat","0","0","0","https://x.com/bagea_jendra/status/1800493413193978174","1550940538597408768","bagea_jendra"
"1800493284957253756","Tue Jun 11 11:40:25 +0000 2024","0","Bisa-bisanya itu lambang persib malah ada di timnas filipina wkwkwk https://t.co/iZ3BQa04MZ","1800493284957253756","https://pbs.twimg.com/media/GPyjGLha4AA9Fd8.jpg","","in","She/her - 26","0","1","0","https://x.com/hyesoongg/status/1800493284957253756","1204577467245027328","hyesoongg"
"1800489047561035939","Tue Jun 11 11:39:37 +0000 2024","0","@nandanunut @oknumnusaena @Indostransfer Timnasnya doi timnas persib bang","1800493085354606876","","nandanunut","in","somewhere","0","1","0","https://x.com/terpickaw_/status/1800493085354606876","4834675616","terpickaw_"
"1800493079855853569","Tue Jun 11 11:39:36 +0000 2024","157","️ FOREIGN ON DUTY! Selain Kiper Persib 🇵🇭Kevin Mendoza (29/GK) pemain asing klub 🇮🇩Liga1 yang dipercaya menjadi starter bersama negaranya malam ini 🇹🇭Elias Dolah (31/DF/Bali United) 🇸🇬Jacob Mahler (24/MF/Madura United) Keduanya akan saling berhadapan! https://t.co/yBeMOTDnxP","1800493079855853569","https://pbs.twimg.com/media/GPyiX-9asAAeuvm.jpg","","in","Indonesia","2","10","11","https://x.com/Indostransfer/status/1800493079855853569","811427632336146433","Indostransfer"
"1800493068531241463","Tue Jun 11 11:39:33 +0000 2024","1","Jan iki kiper GG cuk nang Persib","1800493068531241463","","","in","Surabaya, Indonesia","0","0","0","https://x.com/EgarFirly_/status/1800493068531241463","4739007140","EgarFirly_"
"1800493007634075805","Tue Jun 11 11:39:19 +0000 2024","0","Woi itu kiper persib yg jaga gawang filiphina kah","1800493007634075805","","","in","Voks ui","0","0","0","https://x.com/eresgoe/status/1800493007634075805","1251697704280842245","eresgoe"
"1800489047561035939","Tue Jun 11 11:38:49 +0000 2024","0","@dwipurrr @Indostransfer udh pensiun","1800492884699041869","","dwipurrr","in","Indonesia","0","0","0","https://x.com/luke_imyourdad/status/1800492884699041869","267534834","luke_imyourdad"
"1800492763785634255","Tue Jun 11 11:38:21 +0000 2024","0","Persib Bandung janji bakal tampil maksimal di kompetisi Asia. #kumparanBOLA #BOLA #text #happening https://t.co/X6xD8vkZvj","1800492763785634255","","","in","","0","0","0","https://x.com/kumparan/status/1800492763785634255","759692754985242625","kumparan"
"1800492729111384143","Tue Jun 11 11:38:12 +0000 2024","0","kiper persib ga tuh","1800492729111384143","","","in","infp • 22","0","0","0","https://x.com/hitgheels/status/1800492729111384143","896535543835574273","hitgheels"
"1800489047561035939","Tue Jun 11 11:37:56 +0000 2024","0","@oknumnusaena @Indostransfer laa laa ini Indonesia men Persib bagian Indonesia!!!","1800492658827440602","","oknumnusaena","in","","0","0","0","https://x.com/Ear4477/status/1800492658827440602","1501617888855478272","Ear4477"
"1800489047561035939","Tue Jun 11 11:36:19 +0000 2024","0","@Indostransfer Kemon mendoza tunjukan kau memang layak berbaju timnas Persib","1800492255431807162","","Indostransfer","in","Indonesia","0","0","0","https://x.com/Asepitenk/status/1800492255431807162","2389880685","Asepitenk"
"1800463726841323928","Tue Jun 11 11:36:17 +0000 2024","0","@persib Tukang cekek eweuh? Nya da BUTUT atuh!","1800492247504617614","","persib","in","Bandung","0","0","0","https://x.com/LND182/status/1800492247504617614","1472989541942247430","LND182"
"1800368269981012467","Tue Jun 11 11:36:00 +0000 2024","0","@Mah5Utari @LalajoPersib @hooliganbdg @Kabar_Persib Alhamdulilah geunaheun di jalak sih Di gbla te maraen sok jol barodo ","1800492172531355687","","Mah5Utari","in","","0","0","0","https://x.com/permanaindra_ip/status/1800492172531355687","1898781876","permanaindra_ip"
"1800492112997437817","Tue Jun 11 11:35:45 +0000 2024","0","Kiper Persib Kevin Mendoza starter buktikan vin","1800492112997437817","","","in","","0","0","0","https://x.com/imamrhmndn/status/1800492112997437817","810716871557160960","imamrhmndn"
"1800489047561035939","Tue Jun 11 11:35:18 +0000 2024","32","@Indostransfer Karena di timnas Indonesia gak ada pemain Persib Otomatis saya dukung timnas Philippines karena ada pemain Persib nya","1800491995967930862","","Indostransfer","in","Bandung, Jawa Barat","9","33","4","https://x.com/oknumnusaena/status/1800491995967930862","1713799264651169792","oknumnusaena"
"1800491886559588764","Tue Jun 11 11:34:51 +0000 2024","0","Pokokna abi ngadukung timnas Indonesia Ulah nanyakeun rasa nasionalisme 2x leungeun potong lain keur ngabela persib lain ngabela timnas teu pira newak TEMAKAN SI PETET..!","1800491886559588764","","","in","Soreang,kab.bandung","0","1","0","https://x.com/Dho_cimp/status/1800491886559588764","1429871322","Dho_cimp"
"1800489047561035939","Tue Jun 11 11:33:55 +0000 2024","68","@Indostransfer ada 2 ke mungkinan ini ma kembaran aeng ndos. 1. klo main jelek misal timnas bantai2 pasti ada oknum bilang oh segini doang kiper yg kemrin juara. 2. klo dia main bagus pasti persib yg kena apalagi gagalin lolos timnas wkwk ","1800491648146886918","","Indostransfer","in","flower city","1","5","2","https://x.com/jrkalm/status/1800491648146886918","956101113006014464","jrkalm"
"1800489047561035939","Tue Jun 11 11:33:55 +0000 2024","0","@Indostransfer gapapa dah lu juara ama persib tapi skrg tolol dulu ya mainnya","1800491647991730489","","Indostransfer","in","Indonesia","0","0","0","https://x.com/dontknowwhoiwas/status/1800491647991730489","1705543465491382272","dontknowwhoiwas"
"1800160319551250867","Tue Jun 11 11:33:26 +0000 2024","0","@Kabar_Persib budaks lehoan keneh","1800491527372001418","","Kabar_Persib","in","kota bandung","0","0","0","https://x.com/aa_adit07/status/1800491527372001418","1349378727365341184","aa_adit07"
"1800489047561035939","Tue Jun 11 11:32:35 +0000 2024","0","@Indostransfer Buat persib coret kevin mendoza kalo dia gamau gawangnya dibobol king indo","1800491315001745524","","Indostransfer","in","","0","0","0","https://x.com/KingArtz21/status/1800491315001745524","1594682892499980288","KingArtz21"
"1800489047561035939","Tue Jun 11 11:31:50 +0000 2024","88","@Indostransfer Takutnya bernasib seperti ahn jung hwan di perugia Kevin maennya jelek bakal dihujat segini doang kiper yang kemaren juara maennya bagus takutnya dihujat juga gara gara pemain persib timnas gagal lolos ","1800491125167591863","","Indostransfer","in","","0","23","1","https://x.com/Sawamur77368163/status/1800491125167591863","1288644784693731328","Sawamur77368163"
"1800489047561035939","Tue Jun 11 11:31:36 +0000 2024","0","@Indostransfer lebih pilih kiper persib ketimbang kiper epl mendoza lagi onfire sih tp tetep aja kiper pinoy selain etheridge tuh camat di timnas","1800491066149552246","","Indostransfer","in","","0","6","0","https://x.com/cocoopann/status/1800491066149552246","1698036357581725696","cocoopann"
"1800392554346938673","Tue Jun 11 11:31:27 +0000 2024","0","@afcasiancup Maybe","1800491028249739329","","afcasiancup","en","Kontovazaina, Greece","0","0","0","https://x.com/jakblay/status/1800491028249739329","756271476","jakblay"
"1800490680005095685","Tue Jun 11 11:30:04 +0000 2024","0","kevin mohon maaf kali ini aku dukung negaraku sendiri dulu dukung kamu mah nanti aja pas di persib","1800490680005095685","","","in","","0","0","0","https://x.com/MAYBKANA/status/1800490680005095685","1786320717690327040","MAYBKANA"
"1800331865586594051","Tue Jun 11 11:29:05 +0000 2024","0","@ShofwanMuis @Goldmind_82 Termasuk persib sisan juara di kandang madura fakta menarik","1800490434546000262","","ShofwanMuis","in","","0","0","0","https://x.com/RakaKusumaPutr2/status/1800490434546000262","1501325791203758080","RakaKusumaPutr2"
"1800489294903271459","Tue Jun 11 11:29:02 +0000 2024","0","@ngakngakng @UpdateBolabola timnas persib?","1800490420989993360","","ngakngakng","in","Zimmerman, MN","0","0","0","https://x.com/UHSHEUPSANTUY/status/1800490420989993360","1157321260080066560","UHSHEUPSANTUY"
"1800483604503663064","Tue Jun 11 11:28:16 +0000 2024","1","@chisballph mendoza kiper persib","1800490229641707527","","chisballph","es","","0","0","0","https://x.com/rebonrobe/status/1800490229641707527","1285948981","rebonrobe"
"1800490205876728186","Tue Jun 11 11:28:11 +0000 2024","0","kiper persib starter ajgggg aku takut bgt","1800490205876728186","","","in","4 55 44","1","1","0","https://x.com/teanioka/status/1800490205876728186","1693800818997354497","teanioka"
"1800489047561035939","Tue Jun 11 11:27:04 +0000 2024","0","@Indostransfer Kiper persib mengalahkan kiper eropa wkwk","1800489924355096818","","Indostransfer","in","","0","0","0","https://x.com/skidipapap215/status/1800489924355096818","1508124149012922371","skidipapap215"
"1800489294903271459","Tue Jun 11 11:26:19 +0000 2024","4","@UpdateBolabola Kiper PERSIB main","1800489735770808683","","UpdateBolabola","in","Ile-de-France, France","0","1","0","https://x.com/ngakngakng/status/1800489735770808683","1579444991654793218","ngakngakng"
"1800463726841323928","Tue Jun 11 11:25:02 +0000 2024","0","@persib Reki Rahayu si paling paham sepakbola kemana ?","1800489413161677060","","persib","in","Planet Ke 3 Dari Matahari ","0","0","0","https://x.com/KrismonAdji/status/1800489413161677060","1131156742102872065","KrismonAdji"
"1800489311047143862","Tue Jun 11 11:24:37 +0000 2024","0","asa hyg jersey persib euy","1800489311047143862","","","in","0267","0","0","0","https://x.com/abagusssss/status/1800489311047143862","1065668877273640960","abagusssss"
"1800489047561035939","Tue Jun 11 11:23:35 +0000 2024","846","Sementara itu.. Sebelas Pertama The Azkals 🇵🇭 Kiper Persib 🇵🇭Kevin Mendoza (29) starter! https://t.co/LcKIKSrymR","1800489047561035939","https://pbs.twimg.com/media/GPyfPPnaQAAZFJq.png","","in","Indonesia","212","208","63","https://x.com/Indostransfer/status/1800489047561035939","811427632336146433","Indostransfer"
"1800160319551250867","Tue Jun 11 10:43:45 +0000 2024","0","@Kabar_Persib Bekasi itu ibukotanya kerajaan Betawi","1800479026957730061","","Kabar_Persib","in","Jakarta Barat, DKI Jakarta","0","0","0","https://x.com/writerfreax/status/1800479026957730061","1390568423768215553","writerfreax"
"1800463726841323928","Tue Jun 11 10:43:04 +0000 2024","0","@persib Reki aya ? Nyekek ? ","1800478854697628127","","persib","in","","0","0","0","https://x.com/Ronnyyhdyt/status/1800478854697628127","1247422402272714752","Ronnyyhdyt"
"1800463726841323928","Tue Jun 11 10:41:48 +0000 2024","0","@persib Kok gadiajak min kiper 1 dei","1800478535242625158","","persib","in","Bogor, Jawa Barat","0","0","0","https://x.com/mochrifkyprtma/status/1800478535242625158","584586118","mochrifkyprtma"
"1800444661980680468","Tue Jun 11 10:40:52 +0000 2024","0","@Persib_Addict Cik harewosan om tos damel tacan kitu? Mending pilarian padamelan xixi","1800478298503618950","","Persib_Addict","in","","0","0","0","https://x.com/rilguud/status/1800478298503618950","578610316","rilguud"
"1800466843590869172","Tue Jun 11 10:39:26 +0000 2024","0","@hallofriends99 Tapi aku lega karna ezra dah pernah juara dlu di persib","1800477938976190863","","hallofriends99","in","Bandung","0","0","0","https://x.com/bojonenathan4/status/1800477938976190863","1517618016338423808","bojonenathan4"
"1800477471311315333","Tue Jun 11 10:37:35 +0000 2024","0","Ayo kevin maen selayaknya di persib","1800477471311315333","","","in","Bandung, Jawa Barat","0","0","0","https://x.com/iilyasss_____/status/1800477471311315333","1177079148734369792","iilyasss_____"
"1800463726841323928","Tue Jun 11 10:34:03 +0000 2024","0","@persib ayok kepin malem ini maen ajarin caranya build up yang bagus","1800476583909798135","","persib","in","Bandung, Jawa Barat","0","0","0","https://x.com/_oscaroasis8/status/1800476583909798135","958933798166585344","_oscaroasis8"
"1800476514578002156","Tue Jun 11 10:33:46 +0000 2024","0","Kisah Bule di Persib Bandung; Ternyata Ada Kesamaan Antara Rezaldi dengan Edo https://t.co/LdwgX1UeEU #persibday #persib #persibjuara #liga1 #UMKM #jawabarat #jabarjuara #Bobotoh #RezaldiHehanussa #Edo #sepakbola #PikiranRakyatKuningan #PRKuningan","1800476514578002156","","","in","Kuningan, Jawa Barat","0","0","0","https://x.com/PR_Kuningan/status/1800476514578002156","1337831150287384576","PR_Kuningan"
"1800476075656659230","Tue Jun 11 10:32:02 +0000 2024","0","Persib Juara Liga 1 Jadi Tuah Berkah Bagi UMKM https://t.co/8zZM0Pyg28 #persibday #persib #persibjuara #RezaldiHehanussa #Bule #Edo #bandung #liga1 #sepakbola #PikiranRakyatKuningan #PRKuningan","1800476075656659230","","","in","Kuningan, Jawa Barat","0","0","0","https://x.com/PR_Kuningan/status/1800476075656659230","1337831150287384576","PR_Kuningan"
"1800463726841323928","Tue Jun 11 10:31:52 +0000 2024","0","@persib KIPER SATU LAGI YG PALING NGERTI BOLA KOK GA ADA MIN??? ","1800476036024717425","","persib","in","45.4642° N, 9.1900° E","0","0","0","https://x.com/rrmdhnn/status/1800476036024717425","123799278","rrmdhnn"
"1800348792279228621","Tue Jun 11 10:31:00 +0000 2024","0","@masreyhaan @Indostransfer Klok di persib langsung dikontrak 4 tahun bang awal gabung dulu","1800475814313795855","","masreyhaan","in","","0","0","0","https://x.com/kenthongz/status/1800475814313795855","1643136756890636289","kenthongz"
"1800169238289961140","Tue Jun 11 10:30:26 +0000 2024","1","@Vigoz_909 Ciro Alves from @persib https://t.co/qfVNIyk7sd","1800475674467291380","https://pbs.twimg.com/ext_tw_video_thumb/1800475448536895488/pu/img/aQU3CPu2cESg9MJt.jpg","Vigoz_909","en","Bandung","0","0","0","https://x.com/Fao_232/status/1800475674467291380","2901052201","Fao_232"
"1800463726841323928","Tue Jun 11 10:30:25 +0000 2024","0","@persib reky kumaha? ️ ga udah pada ngebacot nyampah kalo ga ngerti bola ","1800475668708466881","","persib","in","","0","0","0","https://x.com/fajarsfdn/status/1800475668708466881","1273712810669662208","fajarsfdn"
"1800404273219690636","Tue Jun 11 10:30:12 +0000 2024","0","@Catatan_ali7 @Indostransfer Gw yg dukung persib aja pas liat persija main bagus loh itu 3-4-3. Cmn sayangnya itu bom waktu kalo dmf kewalahan sama striker dpn nya kurang efektif karena taruhan nya stamina. Makin lama makin cape dan bisa ditembus tiba2.","1800475613364691132","","Catatan_ali7","in","Bandung indonesia","0","2","0","https://x.com/naitsuga_/status/1800475613364691132","1239525672","naitsuga_"
"1800465416638328951","Tue Jun 11 10:28:13 +0000 2024","0","@40inchledtv biru persib ini bleachingnya kenceng","1800475117296009278","","40inchledtv","in","","0","1","0","https://x.com/riceonlys/status/1800475117296009278","3225664512","riceonlys"
"1800463726841323928","Tue Jun 11 10:27:39 +0000 2024","0","@persib Si reky tara maen ge ngabacot jeung nyampah hungkul","1800474974958112798","","persib","in","Barad Dur","0","0","0","https://x.com/TenebrisDiv/status/1800474974958112798","1714158756442038273","TenebrisDiv"
"1800474799443202251","Tue Jun 11 10:26:58 +0000 2024","0","TIMNAS DAY INDONESIA FOOTBAL NEWS TAG TEMEN KALIAN LIKE KOMEN &amp; SHARE #timnas #timnasindonesia #beritatimnasindonesia #infotimnas #kabartimnas #afc2024 #timnasday #pssi #pialaasia #pemainnaturalisasi #PERSIB #persija #PersijaJakarta https://t.co/4tttTXJBzm","1800474799443202251","https://pbs.twimg.com/media/GPySH2ybwAASi5l.jpg","","in","indonesia","0","0","0","https://x.com/mobakokanalog96/status/1800474799443202251","1744250236581908480","mobakokanalog96"
"1800462445687013429","Tue Jun 11 10:26:08 +0000 2024","6","@amtcfc @pmnft_official Maaf jangan dengar orang itu kami sangat menghargai negara anda. Pemain kalian seperti kevin mendoza sangat dicintai orang indonesia terutama fans persib","1800474593511329894","","amtcfc","in","","0","1","0","https://x.com/RismaDewi140790/status/1800474593511329894","1712326170375749632","RismaDewi140790"
"1800368269981012467","Tue Jun 11 10:26:08 +0000 2024","0","@ohzaohh @Mah5Utari @LalajoPersib @hooliganbdg @Kabar_Persib Kuat mana metode nursery jng ieu?","1800474593481859121","","ohzaohh","in","Bandung, Jawa Barat","0","0","0","https://x.com/UcingKun/status/1800474593481859121","733290528322641921","UcingKun"
"1800474486510330087","Tue Jun 11 10:25:43 +0000 2024","4","saacan ka Madura hayang ka makam teh ngan karek ayena duh yah kamari teh abi ka Madura jeung barudak Persib juara deui ayena yah hampura can bisa bener hirup teh kieu gening nya berat unggal ka makam teh selalu keluh kesah wae tara mawa kabar baik ngke meresan makam abi yah https://t.co/vRPttX9Wz7","1800474486510330087","https://pbs.twimg.com/media/GPyR9jbbwAAo2wF.jpg","","in","","1","1","1","https://x.com/acoflingard/status/1800474486510330087","1180451302658019328","acoflingard"
"1800399928491208945","Tue Jun 11 10:24:48 +0000 2024","0","@biebin_ https://t.co/d7arpFxI1X","1800474256930922693","https://pbs.twimg.com/tweet_video_thumb/GPyRyg8bIAAcZgJ.jpg","biebin_","qme","","0","1","0","https://x.com/rememberpersib/status/1800474256930922693","1543095025588146176","rememberpersib"
"1800470176967835721","Tue Jun 11 10:24:26 +0000 2024","0","@idextratime @bliblidotcom ranz kyle niana guererro kiper persib mendoza","1800474163154677998","","idextratime","it","gangbuk","0","0","0","https://x.com/dlarskies/status/1800474163154677998","1318183381423648768","dlarskies"
"1800456908941529419","Tue Jun 11 10:23:25 +0000 2024","1","@PRFMnews Eweuh eweuh timnas cenah min this is Persib ","1800473907901960698","","PRFMnews","in","","0","0","0","https://x.com/titipankolot/status/1800473907901960698","1704783731222056960","titipankolot"
"1800473611272421505","Tue Jun 11 10:22:14 +0000 2024","2","Senja di GBK https://t.co/MM8ECONDC4","1800473611272421505","https://pbs.twimg.com/media/GPyRNU_bUAAWYW0.jpg","","in","LONDON - BANDUNG","0","0","0","https://x.com/bobotoh_arsenal/status/1800473611272421505","2455137060","bobotoh_arsenal"
"1800169238289961140","Tue Jun 11 10:21:40 +0000 2024","0","@Vigoz_909 Search ciro alves persib bandung vs persis solo","1800473466208125036","","Vigoz_909","in","Bandoeng - Batavia","0","0","0","https://x.com/fatwalmaliek/status/1800473466208125036","83159665","fatwalmaliek"
"1800473308644958227","Tue Jun 11 10:21:06 +0000 2024","58","Meski kini tak lagi berseragam Bajol Ijo Rachmat Irianto kembali copy-paste sang ayah dengan sama-sama pernah menggenggam titel juara liga Indonesia. Rachmat Irianto baru saja meraihnya bersama Persib Bandung. https://t.co/5j9cDLyu2L","1800473326491676852","https://pbs.twimg.com/media/GPyPalvbkAAYqkg.jpg","FandomID_","in","Sleman, DIY","0","1","3","https://x.com/FandomID_/status/1800473326491676852","1175357460468490251","FandomID_"
"1800463726841323928","Tue Jun 11 10:20:36 +0000 2024","0","@persib Picen si reky min","1800473198066278612","","persib","tl","Cihideung, Indonesia","0","0","0","https://x.com/cuan_qy/status/1800473198066278612","1340327299304943617","cuan_qy"
"1800463726841323928","Tue Jun 11 10:18:54 +0000 2024","0","@persib Min maneh ga ngarti bola.... Uing teu di pasang foto na","1800472769651753001","","persib","in","Bandung","0","0","0","https://x.com/Sopian50988042/status/1800472769651753001","924191173559721984","Sopian50988042"
"1800456908941529419","Tue Jun 11 10:18:49 +0000 2024","0","@PRFMnews Eweuh eweuh timnas this is persib","1800472749640749325","","PRFMnews","in","Bandung Kiri","0","0","0","https://x.com/rizkiiboo/status/1800472749640749325","99470586","rizkiiboo"
"1800169238289961140","Tue Jun 11 10:18:08 +0000 2024","0","@Vigoz_909 this one is from Ciro Alves (Brazil/Persib) in Liga 1 Indonesia https://t.co/ehw5ARA4rR","1800472577451905063","https://pbs.twimg.com/ext_tw_video_thumb/1800472464079847424/pu/img/RMfMRiA6px2YSSpz.jpg","Vigoz_909","en","","0","1","0","https://x.com/riiqqqz/status/1800472577451905063","1167831884706897920","riiqqqz"
